listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
211377,"Apple Cell Phones - iPhone 8 Plus, 64GB - 1 Unit - Grade AA+(T) - AF043651",$98,2 bidders,"Nov 11, 2024 7:38:23 AM PDT",1.0,98.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone8plus_4069.jpg,AF043651,Grade AA+(T),IPH 8P,64GB,red,S501B,"Iphone 8 Plus, Af043651",64GB,"Iphone 8 Plus, Af043651 64GB"
