listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
204389,"Apple Cell Phones - iPhone XR, 64GB - 15 Units - Grade AA+(T) - AT040475","$2,423",8 bidders,"Sep 3, 2024 10:57:21 AM PDT",15.0,161.53,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4373.jpg,AT040475,Grade AA+(T),"IPH XR, IPH XRX",64GB,"black, copper, white","J848C, S844C, S589B, S590B","Iphone Xr,",64GB,"Iphone Xr, 64GB"
