listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
214683,"Apple Cell Phones - iPhone 13 Pro, 1TB - 1 Unit - Grade AA+(T) - AF045189",$500,6 bidders,"Dec 17, 2024 10:55:41 AM PDT",1.0,500.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1780.jpg,AF045189,Grade AA+(T),IPH 13P,1TB,silver,6190D,iPhone 13 Pro,1TB,iPhone 13 Pro 1TB
