listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
210043,"Apple Cell Phones - iPhone SE (2020), 128GB - 1 Unit - Grade AA+(T) - AT042999",$75,2 bidders,"Oct 28, 2024 4:48:54 PM PDT",1.0,75.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2020_2136.jpg,AT042999,Grade AA+(T),IPH SE 2020,128GB,red,U482C,"Iphone Se ,",128GB,"Iphone Se , 128GB"
217773,"Apple Cell Phones - iPhone SE (2020), 128GB - 1 Unit - Grade AA+(T) - AT046536",$150,2 bidders,"Jan 21, 2025 10:21:23 AM PDT",1.0,150.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2020_2181.jpg,AT046536,Grade AA+(T),IPH SE20X,128GB,black,S820C,"Iphone Se ,",128GB,"Iphone Se , 128GB"
215551,"Apple Cell Phones - iPhone SE (2020), 128GB - 108 Units - Grade AA+(T) - AF045559","$14,076",9 bidders,"Dec 24, 2024 11:45:32 AM PDT",108.0,130.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2020_2167.jpg,AF045559,Grade AA+(T),IPH SE 2020,128GB,black,6742D,"Iphone Se , Af045559",128GB,"Iphone Se , Af045559 128GB"
215551,"Apple Cell Phones - iPhone SE (2020), 128GB - 108 Units - Grade AA+(T) - AF045559","$14,076",9 bidders,"Dec 24, 2024 11:45:32 AM PDT",108.0,130.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2020_2167.jpg,AF045559,Grade AA+(T),IPH SE 2020,128GB,black,6742D,"Iphone Se , Af045559",128GB,"Iphone Se , Af045559 128GB"
