listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
219238,Apple Cell Phones - iPhone 16 Pro - 42 Units - Grade AA+(T) - AT047064,"$34,475",7 bidders,"Feb 4, 2025 9:53:54 AM PDT",42.0,820.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_60.jpg,AT047064,Grade AA+(T),IPH 16P,"512GB, 128GB, 1TB","black, Gold, white, Titanium","U622E, U624E, U627E, P628E, U628E, U625E, P615E, U623E, P614E, P624E, U616E, U626E, U614E, U617E, U615E, P616E",iPhone 16 Pro,512GB,iPhone 16 Pro 512GB
225214,"Apple Cell Phones - iPhone 16 Pro, 512GB - 23 Units - Grade AA+(T) - AT050219","$21,225",8 bidders,"Apr 8, 2025 10:10:40 AM PDT",23.0,922.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_103.jpg,AT050219,Grade AA+(T),IPH 16P,512GB,"black, Gold, white, Titanium","U622E, U624E, U625E, U623E",iPhone 16 Pro,512GB,iPhone 16 Pro 512GB
