listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
228435,"Apple Cell Phones - iPhone 8, 64GB - 40 Units - Grade AA+(T) - AF051719","$3,801",7 bidders,"May 13, 2025 11:02:59 AM PDT",40.0,95.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone8_3816.jpg,AF051719,Grade AA+(T),IPH 8,64GB,silver,6161B,"Iphone 8, Af051719",64GB,"Iphone 8, Af051719 64GB"
