listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
226031,"Apple Cell Phones - iPhone 8, 256GB - 1 Unit - Grade A+(T) - AT050567",$50,1 bidder,"Apr 11, 2025 1:47:40 PM PDT",1.0,50.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone8_3802.jpg,AT050567,Grade A+(T),IPH 8,256GB,Gray,S163B,"Iphone 8,",256GB,"Iphone 8, 256GB"
