listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
190057,"Apple Cell Phones - iPhone 13, 128GB - 300 Units - Grade A+(T) - AT034315","$108,521",6 bidders,"Apr 2, 2024 12:49:05 AM PDT",300.0,361.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1581.jpg,AT034315,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S166D, J162D, A359D, T165D, A165D, U359D, A164D, A162D, U162D, A166D, A163D, E163D, E166D, T166D, U166D, U165D",iPhone 13,128GB,iPhone 13 128GB
190418,"Apple Cell Phones - iPhone 13, 128GB - 224 Units - Grade A+(T) - CT0058665A","$76,500",6 bidders,"Apr 4, 2024 10:14:11 AM PDT",224.0,341.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1585.jpg,CT0058665A,Grade A+(T),IPH 13,128GB,"STL, RED, PNK, BLU, MDN, GRN","S162D, J166D, J162D, A359D, A165D, A164D, A162D, A166D, J163D, A163D, J164D, E164D, J359D, E166D, J165D, E162D, E165D",iPhone 13,128GB,iPhone 13 128GB
190503,"Apple Cell Phones - iPhone 13, 128GB - 325 Units - Grade A+(T) - AT034586","$111,325",4 bidders,"Apr 9, 2024 7:49:39 AM PDT",325.0,342.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1586.jpg,AT034586,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S162D, T162D, A165D, A162D, U162D, A166D, A163D, J359D, U165D, A359D, U359D, E164D, E166D, E165D, D166D, S359D, J166D, A164D, J163D, U164D, T166D, T165D, J164D, J165D",iPhone 13,128GB,iPhone 13 128GB
191486,"Apple Cell Phones - iPhone 13, 128GB - 50 Units - Grade A+(T) - CN0001338A","$17,650",5 bidders,"Apr 16, 2024 3:19:43 PM PDT",50.0,353.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1597.jpg,CN0001338A,Grade A+(T),IPH 13,128GB,"STL, RED, MDN, PNK, GRN","C359D, C163D, C164D, C165D, C162D",iPhone 13,128GB,iPhone 13 128GB
191398,"Apple Cell Phones - iPhone 13, 128GB - 225 Units - Grade A+(T) - AT034874","$81,475",4 bidders,"Apr 16, 2024 9:59:11 AM PDT",225.0,362.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1595.jpg,AT034874,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S162D, A165D, S164D, A162D, A166D, U162D, A163D, S163D, U165D, S165D, J162D, U359D, E164D, E163D, D166D, J166D, A164D, U164D, U166D, J165D, S166D",iPhone 13,128GB,iPhone 13 128GB
198578,"Apple Cell Phones - iPhone 13, 128GB - 125 Units - Grade A+(T) - CT0062997A","$45,400",8 bidders,"Jun 27, 2024 10:03:02 AM PDT",125.0,363.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1676.jpg,CT0062997A,Grade A+(T),IPH 13,128GB,"STL, RED, PNK, BLU, MDN, GRN","S162D, J166D, J162D, A359D, A165D, A164D, A162D, J359D, A166D, A163D, J164D, J163D, E164D, S163D, J165D, E162D, E165D",iPhone 13,128GB,iPhone 13 128GB
198510,"Apple Cell Phones - iPhone 13, 128GB - 75 Units - Grade A+(T) - CN0001784A","$27,300",7 bidders,"Jun 25, 2024 10:00:36 AM PDT",75.0,364.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1675.jpg,CN0001784A,Grade A+(T),IPH 13,128GB,"STL, GRN, RED","C165D, C359D, C163D",iPhone 13,128GB,iPhone 13 128GB
198432,"Apple Cell Phones - iPhone 13, 128GB - 107 Units - Grade A+(T) - AT037887","$42,050",7 bidders,"Jun 25, 2024 9:51:14 AM PDT",107.0,392.99,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1674.jpg,AT037887,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","A359D, U359D, A165D, A164D, A162D, A166D, U162D, A163D, U164D, T359D, U166D",iPhone 13,128GB,iPhone 13 128GB
206546,"Apple Cell Phones - iPhone 13, 128GB - 133 Units - Grade A+(T) - AT041382","$50,251",7 bidders,"Sep 24, 2024 10:13:22 AM PDT",133.0,377.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1760.jpg,AT041382,Grade A+(T),"IPH 13 U, IPH 13",128GB,"midnight, blue, Green, red, starlight, Midnight, pink","S359D, A715D, T162D, E359D, A359D, A165D, A164D, A162D, A166D, U162D, A163D, S164D, E164D, T166D, A714D, D359D, U165D, E165D",iPhone 13,128GB,iPhone 13 128GB
220917,"Apple Cell Phones - iPhone 13, 128GB - 174 Units - Grade A+(T) - CT0074492A","$47,200",11 bidders,"Feb 20, 2025 12:28:54 PM PDT",174.0,271.26,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1903.jpg,CT0074492A,Grade A+(T),"IPH 13, APL IPH 13",128GB,"STL, RED, PNK, BLU, MDN, GRN","S162D, A715D, A165D, S164D, A162D, A166D, J359D, A163D, J714D, S163D, S165D, J162D, A359D, E164D, S359D, J166D, A164D, J163D, C162D, J164D, J165D, S166D, E162D",iPhone 13,128GB,iPhone 13 128GB
228373,"Apple Cell Phones - iPhone 13, 128GB - 100 Units - Grade A+(T) - AT051569","$27,101",12 bidders,"May 13, 2025 9:52:10 AM PDT",100.0,271.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1973.jpg,AT051569,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S162D, S359D, J162D, A165D, A164D, A162D, A166D, S164D, A163D, U164D, J163D, J165D, D359D",iPhone 13,128GB,iPhone 13 128GB
227878,"Apple Cell Phones - iPhone 13, 128GB - 98 Units - Grade A+(T) - AT051290","$28,113",10 bidders,"May 6, 2025 10:35:38 AM PDT",98.0,286.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1969.jpg,AT051290,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, Midnight, pink","S162D, E359D, J162D, A359D, A165D, A164D, A162D, A166D, E163D, A163D, S164D, U164D, S163D, U163D, D359D, U825E",iPhone 13,128GB,iPhone 13 128GB
228788,"Apple Cell Phones - iPhone 13, 128GB - 50 Units - Grade A+(T) - AT051766","$13,800",10 bidders,"May 20, 2025 10:28:37 AM PDT",50.0,276.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1978.jpg,AT051766,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","U165D, J166D, A165D, A164D, A162D, A166D, A163D, D359D, U166D, S166D",iPhone 13,128GB,iPhone 13 128GB
228805,"Apple Cell Phones - iPhone 13, 128GB - 50 Units - Grade A(T) - AT051779","$13,350",11 bidders,"May 20, 2025 10:42:13 AM PDT",50.0,267.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1978.jpg,AT051779,Grade A(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S162D, E359D, J166D, A165D, A164D, A162D, A166D, E164D, A163D, E163D, E166D, S164D, S165D, S163D, J165D, U163D, E165D, D166D",iPhone 13,128GB,iPhone 13 128GB
191072,"Apple Cell Phones - iPhone 13, 128GB - 294 Units - Grade A+(T) - CT0058998A","$99,750",5 bidders,"Apr 11, 2024 8:45:36 AM PDT",294.0,339.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1592.jpg,CT0058998A,Grade A+(T),IPH 13,128GB,"STL, RED, PNK, BLU, MDN, GRN","E359D, A165D, A162D, A166D, J359D, A163D, U162D, S163D, J162D, A359D, E164D, E163D, E166D, E165D, J166D, A164D, J163D, J164D, J165D, S166D, E162D",iPhone 13,128GB,iPhone 13 128GB
191805,"Apple Cell Phones - iPhone 13, 128GB - 251 Units - Grade A+(T) - CT0059378A","$83,151",9 bidders,"Apr 18, 2024 10:19:15 AM PDT",251.0,331.28,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1600.jpg,CT0059378A,Grade A+(T),"IPH 13 U, IPH 13",128GB,"STL, RED, PNK, BLU, MDN, GRN","S162D, A165D, S164D, A162D, A166D, J359D, A163D, U162D, J162D, A359D, E164D, E163D, E166D, J715D, J166D, A164D, J163D, J164D, J165D, E162D",iPhone 13,128GB,iPhone 13 128GB
192242,"Apple Cell Phones - iPhone 13, 128GB - 75 Units - Grade A+(T) - CN0001382A","$26,250",6 bidders,"Apr 24, 2024 10:07:38 AM PDT",75.0,350.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1605.jpg,CN0001382A,Grade A+(T),IPH 13,128GB,"STL, GRN, RED, PNK","C165D, C359D, C163D, C164D",iPhone 13,128GB,iPhone 13 128GB
194463,"Apple Cell Phones - iPhone 13, 128GB - 94 Units - Grade A+(T) - CT0060893A","$34,900",12 bidders,"May 16, 2024 10:20:10 AM PDT",94.0,371.28,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1629.jpg,CT0060893A,Grade A+(T),IPH 13,128GB,"STL, RED, PNK, BLU, MDN, GRN","S162D, J166D, J162D, A359D, A165D, A164D, A162D, A166D, E164D, A163D, J164D, E163D, J359D, J163D, J165D, E165D, S166D, S165D",iPhone 13,128GB,iPhone 13 128GB
195871,"Apple Cell Phones - iPhone 13, 128GB - 50 Units - Grade A+(T) - CN0001615A","$17,741",14 bidders,"May 29, 2024 10:44:22 AM PDT",50.0,354.82,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1645.jpg,CN0001615A,Grade A+(T),IPH 13,128GB,"STL, GRN, RED","C165D, 6359D, C359D, C163D",iPhone 13,128GB,iPhone 13 128GB
196382,"Apple Cell Phones - iPhone 13, 128GB - 136 Units - Grade A+(T) - AT037021","$51,101",6 bidders,"Jun 4, 2024 10:00:27 AM PDT",136.0,375.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1651.jpg,AT037021,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S162D, U165D, J162D, A359D, A165D, A164D, A162D, A166D, U162D, A163D, S164D, S163D, U163D, U166D, S166D, E162D",iPhone 13,128GB,iPhone 13 128GB
196835,"Apple Cell Phones - iPhone 13, 128GB - 31 Units - Grade A+(T) - CN0001712A","$11,200",6 bidders,"Jun 12, 2024 10:04:00 AM PDT",31.0,361.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1657.jpg,CN0001712A,Grade A+(T),IPH 13,128GB,"STL, RED","C165D, C163D",iPhone 13,128GB,iPhone 13 128GB
