listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
225268,"Apple Cell Phones - iPhone 7 Plus, 32GB - 1 Unit - Grade A+(T) - AT050251",$50,1 bidder,"Apr 5, 2025 2:06:56 PM PDT",1.0,50.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone8_3799.jpg,AT050251,Grade A+(T),IPH 7P,32GB,black,S488A,"Iphone 7 Plus,",32GB,"Iphone 7 Plus, 32GB"
