listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
190589,"Apple Cell Phones - iPhone 15, 128GB - 75 Units - Grade A+(T) - AT034609","$43,510",7 bidders,"Apr 9, 2024 9:50:25 AM PDT",75.0,580.13,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_90.jpg,AT034609,Grade A+(T),IPH 15,128GB,"black, blue, green, yellow, pink","U864D, U863D, U865D, U867D, U866D, A863D, J863D, S867D",iPhone 15,128GB,iPhone 15 128GB
191310,"Apple Cell Phones - iPhone 15, 128GB - 25 Units - Grade A+(T) - AT035139","$14,555",12 bidders,"Apr 16, 2024 10:50:31 AM PDT",25.0,582.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_94.jpg,AT035139,Grade A+(T),IPH 15,128GB,"black, blue, green, yellow, pink","U864D, U863D, U865D, A863D, U866D, U867D",iPhone 15,128GB,iPhone 15 128GB
228811,"Apple Cell Phones - iPhone 15, 128GB - 125 Units - Grade A+(T) - AT051746","$57,347",4 bidders,"May 20, 2025 9:42:25 AM PDT",125.0,458.78,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_357.jpg,AT051746,Grade A+(T),IPH 15,128GB,"black, blue, green, yellow, pink","U864D, U863D, A867D, U867D, U865D, A863D, U866D, A864D, S867D, A866D, A865D, S866D",iPhone 15,128GB,iPhone 15 128GB
191158,"Apple Cell Phones - iPhone 15, 128GB - 50 Units - Grade A+(T) - AT034889","$29,167",8 bidders,"Apr 16, 2024 9:53:55 AM PDT",50.0,583.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_93.jpg,AT034889,Grade A+(T),IPH 15,128GB,"black, blue, green, yellow, pink","U864D, U863D, T866D, U867D, A863D, U866D, U865D, J863D",iPhone 15,128GB,iPhone 15 128GB
207097,"Apple Cell Phones - iPhone 15, 128GB - 50 Units - Grade A+(T) - AT041446","$27,201",6 bidders,"Oct 1, 2024 9:43:28 AM PDT",50.0,544.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_189.jpg,AT041446,Grade A+(T),IPH 15,128GB,"black, blue, Green, green, yellow","U863D, P866D, U867D, A863D, U866D, U865D, P867D, P863D",iPhone 15,128GB,iPhone 15 128GB
226038,"Apple Cell Phones - iPhone 15, 128GB - 125 Units - Grade A+(T) - AT050310","$54,100",8 bidders,"Apr 15, 2025 10:12:36 AM PDT",125.0,432.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_331.jpg,AT050310,Grade A+(T),IPH 15,128GB,"black, blue, green, yellow, pink","U864D, U863D, A867D, U867D, A863D, U865D, E866D, P863D, A866D, A865D, S866D",iPhone 15,128GB,iPhone 15 128GB
227271,"Apple Cell Phones - iPhone 15, 128GB - 50 Units - Grade A+(T) - AT050994","$22,975",10 bidders,"Apr 29, 2025 10:40:21 AM PDT",50.0,459.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_341.jpg,AT050994,Grade A+(T),IPH 15,128GB,"black, blue, green, yellow, pink","U863D, E864D, A867D, U867D, U865D, A863D, U866D, A864D, A866D, A865D, S863D",iPhone 15,128GB,iPhone 15 128GB
193385,"Apple Cell Phones - iPhone 15, 128GB - 150 Units - Grade A+(T) - AT035730","$85,851",5 bidders,"May 7, 2024 9:42:39 AM PDT",150.0,572.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_106.jpg,AT035730,Grade A+(T),IPH 15,128GB,"black, blue, green, yellow, pink","U864D, U863D, U867D, U865D, U866D",iPhone 15,128GB,iPhone 15 128GB
207910,"Apple Cell Phones - iPhone 15, 128GB - 50 Units - Grade A+(T) - AT041718","$28,253",6 bidders,"Oct 8, 2024 10:04:58 AM PDT",50.0,565.06,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_194.jpg,AT041718,Grade A+(T),IPH 15,128GB,"black, blue, Green, green, yellow","U863D, P866D, U867D, U865D, U866D, A863D, P867D, P863D, S863D",iPhone 15,128GB,iPhone 15 128GB
223198,"Apple Cell Phones - iPhone 15, 128GB - 75 Units - Grade A+(T) - AT049313","$33,850",7 bidders,"Mar 18, 2025 10:36:17 AM PDT",75.0,451.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15_308.jpg,AT049313,Grade A+(T),IPH 15,128GB,"black, blue, Green, green, yellow, pink","U864D, U863D, A867D, S863D, U867D, U865D, P867D, A863D, U866D, A864D, P863D, A866D, A865D, E863D, P865D",iPhone 15,128GB,iPhone 15 128GB
