listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
193592,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 100 Units - Grade A+(T) - CN0001464A","$71,955",9 bidders,"May 8, 2024 10:28:38 AM PDT",100.0,719.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_737.jpg,CN0001464A,Grade A+(T),IPH 14PM,128GB,"PUR, BLK","C527D, C530D, J527D, E530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
195000,Apple Cell Phones - iPhone 14 Pro Max - 39 Units - Grade A+(T) - CT0061341A,"$31,101",6 bidders,"May 23, 2024 10:32:33 AM PDT",39.0,797.46,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_754.jpg,CT0061341A,Grade A+(T),"14PM, IPH 14PM","128GB, 512GB, 256GB, 1TB","GLD, PUR, SLV, BLK","J540D, S542D, A533D, A534D, J542D, A541D, A536D, U534D, J538D, S535D, J530D, A542D, J537D, J539D, J532D, A540D, A539D, A537D, A527D, A538D, A535D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
194943,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 100 Units - Grade A+(T) - CN0001560A","$73,650",13 bidders,"May 22, 2024 10:18:14 AM PDT",100.0,736.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_753.jpg,CN0001560A,Grade A+(T),IPH 14PM,128GB,"PUR, BLK","C527D, C530D, J527D, E530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
196846,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 70 Units - Grade A+(T) - CN0001698A","$48,988",7 bidders,"Jun 12, 2024 9:37:21 AM PDT",70.0,699.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_770.jpg,CN0001698A,Grade A+(T),IPH 14PM,128GB,"PUR, BLK","C527D, C530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
199146,Apple Cell Phones - iPhone 14 Pro Max - 21 Units - Grade A+(T) - CT0063485A,"$16,240",8 bidders,"Jul 3, 2024 9:53:03 AM PDT",21.0,773.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_794.jpg,CT0063485A,Grade A+(T),"14PM, IPH 14PM","128GB, 512GB, 256GB, 1TB","GLD, PUR, BLK, SLV","A542D, A539D, J538D, A528D, A529D, J542D, J539D, A530D, J530D, A534D, A540D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
202600,Apple Cell Phones - iPhone 14 Pro Max - 94 Units - Grade A+(T) - CT0065368A,"$68,400",10 bidders,"Aug 15, 2024 10:12:52 AM PDT",94.0,727.66,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_831.jpg,CT0065368A,Grade A+(T),"14PM, IPH 14PM","128GB, 256GB, 512GB, 1TB","GLD, PUR, BLK, SLV","J535D, J540D, J527D, S529D, S538D, S542D, J528D, J542D, A541D, C527D, J538D, A528D, S535D, S541D, A532D, J530D, A530D, A542D, J529D, A529D, J539D, J536D, C530D, C534D, A540D, A539D, A527D, A538D, J533D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
204905,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 51 Units - Grade A+(T) - CT0066523A","$35,401",9 bidders,"Sep 5, 2024 10:17:08 AM PDT",51.0,694.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_855.jpg,CT0066523A,Grade A+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, E528D, U530D, J527D, A529D, J528D, J530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
207048,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 113 Units - Grade A+(T) - CT0067542A","$73,000",6 bidders,"Sep 26, 2024 9:41:31 AM PDT",113.0,646.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_876.jpg,CT0067542A,Grade A+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","C527D, J529D, A527D, A528D, J527D, E527D, C529D, A529D, J528D, J530D, C530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
211020,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 156 Units - Grade A+(T) - CT0069628A","$88,000",4 bidders,"Nov 6, 2024 3:59:14 PM PDT",156.0,564.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_916.jpg,CT0069628A,Grade A+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, E528D, J527D, E527D, S527D, A529D, J528D, J530D, E530D, C530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
211237,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 250 Units - Grade A+(T) - AT043620",,0 ,,250.0,,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_919.jpg,AT043620,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","T527D, A528D, A527D, S530D, J527D, S529D, E527D, T530D, S527D, A529D, E529D, J528D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
211914,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 250 Units - Grade A+(T) - AT043706","$135,300",6 bidders,"Nov 19, 2024 10:21:46 AM PDT",250.0,541.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_927.jpg,AT043706,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, S530D, U527D, J527D, T530D, S527D, A529D, E529D, D530D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
213319,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 225 Units - Grade A+(T) - AT044235","$124,818",4 bidders,"Dec 3, 2024 10:28:44 AM PDT",225.0,554.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_941.jpg,AT044235,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Gold","T527D, J529D, A527D, S530D, J527D, T530D, E527D, A529D, E529D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
216574,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 140 Units - Grade A+(T) - CT0072243A","$72,210",3 bidders,"Jan 2, 2025 9:49:52 AM PDT",140.0,515.79,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_973.jpg,CT0072243A,Grade A+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J529D, J530D, S530D, E528D, J527D, E527D, A529D, J528D, C530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
221991,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 150 Units - Grade A+(T) - AT048643","$87,550",5 bidders,"Mar 4, 2025 10:40:22 AM PDT",150.0,583.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1030.jpg,AT048643,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","T528D, T527D, A528D, A527D, U530D, S530D, E527D, A529D, D530D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
222201,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 228 Units - Grade A+(T) - CT0075216A","$122,016",6 bidders,"Mar 6, 2025 10:42:48 AM PDT",228.0,535.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1032.jpg,CT0075216A,Grade A+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J529D, S530D, J527D, S528D, E527D, A529D, E529D, U529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
222903,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 147 Units - Grade A+(T) - CT0075554A","$86,980",6 bidders,"Mar 13, 2025 10:56:30 AM PDT",147.0,591.7,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1040.jpg,CT0075554A,Grade A+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J529D, S530D, J527D, S529D, S528D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
227196,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade A+(T) - AT050992","$45,600",6 bidders,"Apr 29, 2025 10:07:00 AM PDT",75.0,608.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1082.jpg,AT050992,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A527D, U530D, S530D, S527D, A529D, D530D, J528D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
228325,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 25 Units - Grade A+(T) - AT051548","$13,800",4 bidders,"May 13, 2025 8:36:43 AM PDT",25.0,552.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1093.jpg,AT051548,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Silver, Gold","A528D, A527D, A529D, J528D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
228926,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 50 Units - Grade A+(T) - AT051760","$29,700",8 bidders,"May 20, 2025 10:27:00 AM PDT",50.0,594.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1099.jpg,AT051760,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Silver, Gold","A528D, A527D, U530D, A529D, U529D, J528D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
229631,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade A+(T) - AT051986","$41,300",8 bidders,"May 27, 2025 11:06:51 AM PDT",75.0,550.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1106.jpg,AT051986,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Silver, Gold","A528D, A527D, J529D, U530D, U527D, A529D, J528D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
192019,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade A+(T) - AT035201","$53,762",5 bidders,"Apr 23, 2024 9:43:47 AM PDT",75.0,716.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_718.jpg,AT035201,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Silver, Gold","U528D, T527D, A528D, A527D, J529D, U527D, J527D, S527D, A529D, D530D, E529D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
192425,Apple Cell Phones - iPhone 14 Pro Max - 84 Units - Grade A+(T) - CT0059858A,"$64,951",4 bidders,"Apr 25, 2024 10:03:38 AM PDT",84.0,773.23,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_723.jpg,CT0059858A,Grade A+(T),"14PM, IPH 14PM","128GB, 512GB, 256GB, 1TB","GLD, PUR, SLV, BLK","J540D, U527D, S542D, A533D, J542D, A541D, A534D, A536D, E538D, U534D, J538D, U530D, A530D, A542D, A529D, J539D, J536D, A540D, A539D, A537D, A527D, E541D, A538D, A535D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
192913,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 100 Units - Grade A+(T) - CN0001420A","$70,450",8 bidders,"May 1, 2024 9:41:24 AM PDT",100.0,704.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_729.jpg,CN0001420A,Grade A+(T),IPH 14PM,128GB,"PUR, BLK","C527D, C530D, J527D, E530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
193383,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 50 Units - Grade A+(T) - AT035742","$39,300",4 bidders,"May 7, 2024 9:49:14 AM PDT",50.0,786.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_734.jpg,AT035742,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Silver, Gold","T527D, A528D, A527D, U530D, S530D, U527D, J527D, E527D, T530D, S527D, A529D, D530D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
193801,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 78 Units - Grade A+(T) - CT0060534A","$56,459",6 bidders,"May 9, 2024 10:04:10 AM PDT",78.0,723.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_739.jpg,CT0060534A,Grade A+(T),IPH 14PM,128GB,"GLD, PUR, BLK, SLV","U528D, A528D, A527D, J529D, U527D, J527D, A529D, E529D, J528D, J530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
194291,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade A+(T) - CN0001523A","$54,000",7 bidders,"May 15, 2024 9:54:20 AM PDT",75.0,720.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_745.jpg,CN0001523A,Grade A+(T),IPH 14PM,128GB,"PUR, BLK","C527D, C530D, J527D, E530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
201843,Apple Cell Phones - iPhone 14 Pro Max - 26 Units - Grade A+(T) - CT0065109A,"$19,052",6 bidders,"Aug 8, 2024 9:43:56 AM PDT",26.0,732.77,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_823.jpg,CT0065109A,Grade A+(T),IPH 14PM,"128GB, 1TB","GLD, PUR, SLV, BLK","C527D, A542D, J529D, A527D, J527D, C529D, A541D, A529D, A540D, C530D, J542D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
204468,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 50 Units - Grade A+(T) - AT040237","$35,000",4 bidders,"Sep 3, 2024 9:51:00 AM PDT",50.0,700.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_850.jpg,AT040237,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, U527D, J527D, A529D, J530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
205803,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade A+(T) - AT040909","$53,286",10 bidders,"Sep 17, 2024 9:59:20 AM PDT",75.0,710.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_864.jpg,AT040909,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","U528D, A528D, A527D, U530D, S530D, E528D, J529D, J527D, U527D, A529D, J528D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
210814,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 173 Units - Grade A+(T) - AT043043","$108,021",3 bidders,"Nov 5, 2024 6:22:31 AM PDT",173.0,624.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_914.jpg,AT043043,Grade A+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","T527D, A528D, A527D, E528D, S530D, J527D, E527D, A529D, E529D, D530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
212135,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 178 Units - Grade A+(T) - CT0070309A","$101,536",3 bidders,"Nov 21, 2024 10:22:11 AM PDT",178.0,570.43,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_929.jpg,CT0070309A,Grade A+(T),"PH 14PM, IPH 14PM",128GB,"GLD, PUR, SLV, BLK","C527D, A528D, A527D, J529D, S530D, J527D, E527D, C529D, C528D, A529D, S527D, J528D, J530D, E530D, C530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
