listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
210806,"Apple Cell Phones - iPhone 6s, 32GB - 2 Units - Grade A+(T) - AT043279",$51,2 bidders,"Nov 4, 2024 9:54:39 AM PDT",2.0,25.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone6s_2970.jpg,AT043279,Grade A+(T),IPH 6S,32GB,gray,S978A,"Iphone 6S,",32GB,"Iphone 6S, 32GB"
