listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
190759,Apple Cell Phones - iPhone XS Max - 17 Units - Grade A+(T) - CT0059295A,"$3,326",8 bidders,"Apr 11, 2024 11:09:13 AM PDT",17.0,195.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexsmax_4234.jpg,CT0059295A,Grade A+(T),IPH XSM,"512GB, 256GB, 64GB","GLD, SGY, SLV","J580B, J582B, A574B, S575B, J573B, J586B, S586B, A571B, J574B, J575B, S574B, J581B, S576B",Iphone Xs Max,512GB,Iphone Xs Max 512GB
213787,Apple Cell Phones - iPhone XS Max - 19 Units - Grade A+(T) - CT0071317A,"$3,358",8 bidders,"Dec 5, 2024 10:33:22 AM PDT",19.0,176.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexsmax_4332.jpg,CT0071317A,Grade A+(T),IPH XSM,"512GB, 256GB, 64GB","GLD, SGY, SLV","J580B, J581B, J573B, J574B, J576B, S581B, J575B",Iphone Xs Max,512GB,Iphone Xs Max 512GB
