listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
217342,"Apple Cell Phones - iPhone XR, 128GB - 18 Units - Grade A+(T) - AT046360","$3,035",13 bidders,"Jan 14, 2025 10:45:04 AM PDT",18.0,168.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4447.jpg,AT046360,Grade A+(T),IPH XR,128GB,"black, copper, white, blue","U599B, J603B, S602B, S603B, S599B, A599B, U598B","Iphone Xr,",128GB,"Iphone Xr, 128GB"
