listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
228363,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade A+(T) - AT051585","$42,500",10 bidders,"May 13, 2025 10:22:53 AM PDT",50.0,850.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_127.jpg,AT051585,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","U619E, A619E, A621E, J620E, U621E, U620E, U618E, A618E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
228808,"Apple Cell Phones - iPhone 16 Pro, 256GB - 75 Units - Grade A+(T) - AT051773","$61,751",5 bidders,"May 20, 2025 9:37:09 AM PDT",75.0,823.35,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_132.jpg,AT051773,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","A621E, A619E, A618E, U621E, U620E, A620E, U618E, S618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
213408,"Apple Cell Phones - iPhone 16 Pro, 256GB - 100 Units - Grade A+(T) - AT044225","$88,350",5 bidders,"Dec 3, 2024 10:11:52 AM PDT",100.0,883.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_14.jpg,AT044225,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A619E, U621E, U620E, P618E, U618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
213986,"Apple Cell Phones - iPhone 16 Pro, 256GB - 175 Units - Grade A+(T) - AT044516","$153,451",5 bidders,"Dec 10, 2024 10:03:07 AM PDT",175.0,876.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_17.jpg,AT044516,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A618E, P619E, U621E, U620E, P618E, S619E, D621E, A620E, U618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
214646,"Apple Cell Phones - iPhone 16 Pro, 256GB - 175 Units - Grade A+(T) - AT044955","$150,050",7 bidders,"Dec 17, 2024 10:46:02 AM PDT",175.0,857.43,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_23.jpg,AT044955,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, P619E, U621E, U620E, P618E, A620E, U618E, S618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
216891,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade A+(T) - AT045988","$43,051",8 bidders,"Jan 7, 2025 10:18:36 AM PDT",50.0,861.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_39.jpg,AT045988,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A619E, J620E, U621E, P618E, U620E, A620E, U618E, P621E, J619E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
217365,"Apple Cell Phones - iPhone 16 Pro, 256GB - 126 Units - Grade A+(T) - AT046234","$104,186",5 bidders,"Jan 14, 2025 10:06:51 AM PDT",126.0,826.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_44.jpg,AT046234,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A621E, A618E, P619E, U621E, U620E, P618E, D621E, A620E, U618E, P621E, S621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
221106,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade A+(T) - AT048234","$41,501",4 bidders,"Feb 25, 2025 9:52:01 AM PDT",50.0,830.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_74.jpg,AT048234,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A621E, U621E, U620E, J618E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
229434,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade A+(T) - AT052182","$41,151",5 bidders,"May 27, 2025 9:50:35 AM PDT",50.0,823.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_138.jpg,AT052182,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","U619E, A619E, U621E, U620E, U618E, A618E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
210783,"Apple Cell Phones - iPhone 16 Pro, 256GB - 150 Units - Grade A+(T) - AT043073","$137,651",2 bidders,"Nov 5, 2024 9:36:35 AM PDT",150.0,917.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_1.jpg,AT043073,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, P619E, U621E, U620E, P618E, U618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
216034,Apple Cell Phones - iPhone 16 Pro - 38 Units - Grade A+(T) - AT045914,"$31,105",3 bidders,"Dec 31, 2024 9:38:47 AM PDT",38.0,818.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_34.jpg,AT045914,Grade A+(T),IPH 16P,"256GB, 128GB","black, Gold, white, Titanium","U617E, P620E, J620E, U621E, U620E, P617E, P614E, U616E, P618E, S616E, U614E, U618E, U615E, P621E, U619E, J616E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
219186,"Apple Cell Phones - iPhone 16 Pro, 256GB - 225 Units - Grade A+(T) - AT047252","$180,601",3 bidders,"Feb 4, 2025 10:22:50 AM PDT",225.0,802.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_59.jpg,AT047252,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A619E, A621E, A618E, P619E, U621E, U620E, P618E, A620E, U618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
225412,"Apple Cell Phones - iPhone 16 Pro, 256GB - 25 Units - Grade A+(T) - AT050111","$21,001",8 bidders,"Apr 8, 2025 9:57:08 AM PDT",25.0,840.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_104.jpg,AT050111,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","S620E, P619E, U621E, U620E, S619E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
225888,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade A+(T) - AT050342","$42,610",8 bidders,"Apr 15, 2025 10:02:34 AM PDT",50.0,852.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_107.jpg,AT050342,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","A619E, U621E, U620E, A620E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
