listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
228748,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 388 Units - Grade C(T) - CT0078337A","$146,901",4 bidders,"May 15, 2025 10:10:41 AM PDT",388.0,378.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1097.jpg,CT0078337A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, A528D, S530D, J527D, S529D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
197064,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 34 Units - Grade C+(T) - CT0062357A","$21,775",6 bidders,"Jun 13, 2024 10:31:26 AM PDT",34.0,640.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_773.jpg,CT0062357A,Grade C+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, J527D, A529D, J528D, J530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
218319,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 425 Units - Grade C(T) - CT0073472A","$163,937",5 bidders,"Jan 23, 2025 11:45:57 AM PDT",425.0,385.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_990.jpg,CT0073472A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, A528D, J527D, S528D, E527D, 6530D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
218324,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 425 Units - Grade C(T) - CT0073473A","$163,828",3 bidders,"Jan 23, 2025 9:16:17 AM PDT",425.0,385.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_991.jpg,CT0073473A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, S530D, E528D, J527D, S529D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
218756,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 350 Units - Grade C(T) - CT0073759A","$135,273",5 bidders,"Jan 30, 2025 10:18:45 AM PDT",350.0,386.49,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_998.jpg,CT0073759A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, S530D, A528D, J527D, S528D, E527D, S529D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
219725,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade C(T) - AT047324","$33,876",4 bidders,"Feb 11, 2025 10:25:50 AM PDT",75.0,451.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1008.jpg,AT047324,Grade C(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
220072,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 325 Units - Grade C(T) - CT0074445A","$124,868",3 bidders,"Feb 13, 2025 10:25:07 AM PDT",325.0,384.21,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1012.jpg,CT0074445A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, S530D, E528D, J527D, S529D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
221316,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 1 Unit - Grade C(T) - AT048068",$425,3 bidders,"Feb 25, 2025 10:19:42 AM PDT",1.0,425.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1024.jpg,AT048068,Grade C(T),IPH 14PM,128GB,purple,P530D,iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
221856,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade C(T) - AT048444","$32,640",4 bidders,"Mar 4, 2025 10:35:35 AM PDT",75.0,435.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1029.jpg,AT048444,Grade C(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, J527D, E527D, S527D, A529D, E529D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
222898,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 300 Units - Grade C(T) - CT0075874A","$116,826",5 bidders,"Mar 13, 2025 10:25:49 AM PDT",300.0,389.42,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1040.jpg,CT0075874A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, S530D, E528D, J527D, E527D, A529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
222882,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 324 Units - Grade C(T) - CT0075527A","$125,756",6 bidders,"Mar 13, 2025 10:25:18 AM PDT",324.0,388.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1040.jpg,CT0075527A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","U528D, J529D, A527D, E528D, S530D, A528D, U527D, J527D, S528D, E527D, S529D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
223438,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 100 Units - Grade C(T) - AT049126","$44,275",6 bidders,"Mar 18, 2025 10:44:32 AM PDT",100.0,442.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1046.jpg,AT049126,Grade C(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, J529D, S530D, J527D, S529D, E527D, A529D, E529D, D530D, U529D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
225347,Apple Cell Phones - iPhone 14 Pro Max - 38 Units - Grade C(T) - AT050095,"$17,161",5 bidders,"Apr 8, 2025 10:23:52 AM PDT",38.0,451.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1064.jpg,AT050095,Grade C(T),IPH 14PM,"128GB, 1TB","Purple, Black, Silver, Gold","A542D, A539D, A528D, A527D, E541D, E528D, E539D, A529D, E529D, S542D, E540D, A540D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
225757,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 350 Units - Grade C(T) - CT0077194A","$131,900",4 bidders,"Apr 10, 2025 10:14:44 AM PDT",350.0,376.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1068.jpg,CT0077194A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","U528D, J529D, A527D, E528D, A528D, S530D, J527D, S528D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
225704,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 350 Units - Grade C(T) - CT0077195A","$132,400",4 bidders,"Apr 10, 2025 10:09:44 AM PDT",350.0,378.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1068.jpg,CT0077195A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, A528D, S530D, J527D, S529D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
226995,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 325 Units - Grade C(T) - CT0077786A","$126,393",6 bidders,"Apr 24, 2025 10:23:32 AM PDT",325.0,388.9,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1080.jpg,CT0077786A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, S530D, A528D, J527D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
227668,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 354 Units - Grade C(T) - CT0077795A","$133,851",5 bidders,"May 1, 2025 10:49:57 AM PDT",354.0,378.11,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1086.jpg,CT0077795A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, U530D, S530D, A528D, J527D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
227482,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 375 Units - Grade C(T) - CT0078058A","$142,221",5 bidders,"May 1, 2025 11:00:55 AM PDT",375.0,379.26,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1085.jpg,CT0078058A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, A528D, S530D, U530D, J527D, S529D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
227485,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 375 Units - Grade C(T) - CT0078056A","$142,173",5 bidders,"May 1, 2025 10:56:15 AM PDT",375.0,379.13,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1085.jpg,CT0078056A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, E528D, S530D, U530D, J527D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
228043,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 350 Units - Grade C(T) - CT0078330A","$134,033",5 bidders,"May 8, 2025 10:08:55 AM PDT",350.0,382.95,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1090.jpg,CT0078330A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, S530D, A528D, J527D, S529D, E527D, S528D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
228187,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 350 Units - Grade C(T) - CT0078329A","$134,060",4 bidders,"May 8, 2025 10:10:27 AM PDT",350.0,383.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1091.jpg,CT0078329A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, S530D, A528D, J527D, S529D, E527D, S528D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
228923,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 25 Units - Grade C(T) - AT051847","$10,608",3 bidders,"May 20, 2025 10:16:45 AM PDT",25.0,424.32,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1099.jpg,AT051847,Grade C(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, J529D, J527D, E527D, A529D, E529D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
229914,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 400 Units - Grade C(T) - CT0079256A","$144,608",4 bidders,"May 29, 2025 11:03:17 AM PDT",400.0,361.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1108.jpg,CT0079256A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, S530D, E528D, J527D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
230313,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 351 Units - Grade C(T) - CT0079267A","$129,300",8 bidders,"Jun 5, 2025 10:36:41 AM PDT",351.0,368.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1113.jpg,CT0079267A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, S530D, J527D, S528D, E527D, S529D, S527D, A529D, E529D, D530D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
201156,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 36 Units - Grade C+(T) - CT0064718A","$22,050",6 bidders,"Aug 1, 2024 9:43:47 AM PDT",36.0,612.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_815.jpg,CT0064718A,Grade C+(T),IPH 14PM,128GB,"GLD, PUR, BLK, SLV","J529D, A528D, A527D, U530D, J527D, S528D, A529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
218244,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 425 Units - Grade C(T) - CT0073474A","$163,500",2 bidders,"Jan 23, 2025 9:15:56 AM PDT",425.0,384.71,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_990.jpg,CT0073474A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","U527D, J527D, S529D, J528D, E530D, A528D, U530D, E527D, J530D, A530D, J529D, S530D, S528D, S527D, A529D, U529D, A527D, E528D, E529D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
219057,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade C(T) - AT046996","$31,931",4 bidders,"Feb 4, 2025 10:29:43 AM PDT",75.0,425.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1001.jpg,AT046996,Grade C(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, J529D, E528D, S529D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
220789,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 325 Units - Grade C(T) - CT0074872A","$121,082",4 bidders,"Feb 20, 2025 10:36:31 AM PDT",325.0,372.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1020.jpg,CT0074872A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A528D, A527D, S530D, E528D, J527D, S528D, E527D, S527D, E529D, 6527D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
221560,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 425 Units - Grade C(T) - CT0075179A","$159,717",7 bidders,"Feb 27, 2025 11:05:32 AM PDT",425.0,375.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1026.jpg,CT0075179A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, E528D, S530D, A528D, U527D, J527D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
223551,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 375 Units - Grade C(T) - CT0076255A","$145,378",6 bidders,"Mar 20, 2025 11:01:46 AM PDT",375.0,387.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1047.jpg,CT0076255A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, E528D, S530D, J527D, S529D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
223698,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 375 Units - Grade C(T) - CT0076256A","$145,371",5 bidders,"Mar 20, 2025 10:56:53 AM PDT",375.0,387.66,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1049.jpg,CT0076256A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A528D, A527D, S530D, E528D, U530D, J527D, S529D, E527D, U527D, S528D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
223706,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 375 Units - Grade C(T) - CT0076258A","$145,321",7 bidders,"Mar 20, 2025 11:01:32 AM PDT",375.0,387.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1049.jpg,CT0076258A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","U527D, J527D, J528D, E530D, A528D, U530D, E527D, J530D, A530D, U528D, J529D, S530D, S528D, S527D, A529D, U529D, A527D, E528D, E529D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
224371,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 375 Units - Grade C(T) - CT0076565A","$141,794",6 bidders,"Mar 27, 2025 10:31:36 AM PDT",375.0,378.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1055.jpg,CT0076565A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, J527D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
226086,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade C(T) - AT050321","$32,469",4 bidders,"Apr 15, 2025 9:52:25 AM PDT",75.0,432.92,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1071.jpg,AT050321,Grade C(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, S530D, S528D, S529D, E527D, S527D, A529D, E529D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
226369,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 422 Units - Grade C(T) - CT0077202A","$159,260",5 bidders,"Apr 17, 2025 10:05:36 AM PDT",422.0,377.39,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1074.jpg,CT0077202A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, S530D, E528D, U530D, J527D, S529D, E527D, S528D, S527D, A529D, E529D, T530D1LK, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
227062,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 325 Units - Grade C(T) - CT0077785A","$124,416",4 bidders,"Apr 24, 2025 10:07:32 AM PDT",325.0,382.82,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1081.jpg,CT0077785A,Grade C(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, E528D, S530D, J527D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
