listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
223073,Apple Cell Phones - iPhone 6s - 26 Units - Grade C(T) - CT0075778A,$385,3 bidders,"Mar 13, 2025 11:56:23 AM PDT",26.0,14.81,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone6s_3001.jpg,CT0075778A,Grade C(T),IPH 6S,"64GB, 128GB, 32GB, 16GB","GLD, SGY, GRY, RGD, SLV","U821A, U978A, J978A, J815A, J816A, J821A, J820A, J979A, J812A, J215C, J811A, J814A, J819A, J817A, J813A",Iphone 6S,64GB,Iphone 6S 64GB
