listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
228254,Apple Cell Phones - iPhone 13 Mini - 27 Units - Grade C(T) - CT0078246A,"$4,625",6 bidders,"May 8, 2025 10:53:37 AM PDT",27.0,171.3,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13mini_860.jpg,CT0078246A,Grade C(T),IPH 13M,"256GB, 128GB","STL, RED, PNK, BLU, MDN, GRN","J357D, A156D, J149D, A148D, A154D, A152D, S155D, J154D, J156D, E156D, A357D, S152D, J153D, J155D, J152D",iPhone 13 Mini,256GB,iPhone 13 Mini 256GB
224840,Apple Cell Phones - iPhone 13 Mini - 49 Units - Grade C(T) - CT0076725A,"$7,380",4 bidders,"Apr 3, 2025 11:06:50 AM PDT",49.0,150.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13mini_846.jpg,CT0076725A,Grade C(T),"APL IPH 13M 128, IPH 13M","256GB, 128GB","STL, RED, PNK, BLU, MDN, GRN","J150D, E151D, A152D, J154D, J356D, J149D, A147D, J148D, S151D, J155D, E153D, J152D, A150D, E150D, E149D, A156D, J147D, E152D, J156D, E147D, J151D",iPhone 13 Mini,256GB,iPhone 13 Mini 256GB
