listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
229235,"Apple Cell Phones - iPhone 13 Pro Max, 1TB - 37 Units - Grade C(T) - CT0078764A","$13,378",6 bidders,"May 22, 2025 11:15:13 AM PDT",37.0,361.57,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2585.jpg,CT0078764A,Grade C(T),"IPH 13PM 1TB, IPH 13PM",1TB,"BLU, GPH, GRN, GLD","E205D, A205D, J369D, S207D, J208D, J205D, J207D, E208D, S205D",iPhone 13 Pro Max,1TB,iPhone 13 Pro Max 1TB
219594,"Apple Cell Phones - iPhone 13 Pro Max, 1TB - 23 Units - Grade C(T) - CT0074021A","$8,250",7 bidders,"Feb 6, 2025 11:43:09 AM PDT",23.0,358.7,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2502.jpg,CT0074021A,Grade C(T),"IPH 13PM 1TB, IPH 13PM",1TB,"GLD, BLU, GPH, SLV, GRN","E207D, E369D, J206D, J208D, A208D, J205D, S369D, J207D, J369D",iPhone 13 Pro Max,1TB,iPhone 13 Pro Max 1TB
226307,"Apple Cell Phones - iPhone 13 Pro Max, 1TB - 63 Units - Grade C(T) - CT0077256A","$22,251",3 bidders,"Apr 17, 2025 10:56:20 AM PDT",63.0,353.19,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2561.jpg,CT0077256A,Grade C(T),"IPH 13PM 1TB, IPH 13PM",1TB,"GLD, BLU, GPH, SLV, GRN","E208D, J206D, A205D, J208D, J205D, A369D, J207D, E206D, J369D",iPhone 13 Pro Max,1TB,iPhone 13 Pro Max 1TB
