listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
221605,Apple Cell Phones - iPhone 7 - 26 Units - Grade C(T) - CT0075120A,$475,2 bidders,"Feb 27, 2025 11:54:56 AM PDT",26.0,18.27,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone7_4161.jpg,CT0075120A,Grade C(T),IPH 7,"256GB, 128GB, 32GB","SLV, RGD, JBK, BLK","S472A, J478A, J483A, J482A, J473A, J472A, J475A",Iphone 7,256GB,Iphone 7 256GB
226231,Apple Cell Phones - iPhone 7 - 26 Units - Grade C(T) - CT0077395A,$675,4 bidders,"Apr 17, 2025 12:11:58 PM PDT",26.0,25.96,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone7_4178.jpg,CT0077395A,Grade C(T),IPH 7,"256GB, 128GB, 32GB","GLD, BLK, RGD, JBK, SLV","J478A, J474A, J483A, J525A, J473A, J481A, J472A, J157B, J475A",Iphone 7,256GB,Iphone 7 256GB
224438,Apple Cell Phones - iPhone 7 - 25 Units - Grade C(T) - CT0076484A,$650,5 bidders,"Mar 27, 2025 11:36:22 AM PDT",25.0,26.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone7_4172.jpg,CT0076484A,Grade C(T),IPH 7,"256GB, 128GB, 32GB","GLD, BLK, RGD, JBK, SLV","J478A, J479A, J474A, J483A, J473A, J481A, J472A, J157B, J475A",Iphone 7,256GB,Iphone 7 256GB
