listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
222063,"Apple Cell Phones - iPhone 7, 128GB - 2 Units - Grade C(T) - AT048423",$75,3 bidders,"Mar 4, 2025 7:56:05 AM PDT",2.0,37.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone7_4163.jpg,AT048423,Grade C(T),IPH 7,128GB,black,"J478A, S478A","Iphone 7,",128GB,"Iphone 7, 128GB"
