listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
213725,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 275 Units - Grade B+(T) - CT0071375A","$145,025",3 bidders,"Dec 5, 2024 9:59:17 AM PDT",275.0,527.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_944.jpg,CT0071375A,Grade B+(T),IPH 14PM,128GB,"GLD, PUR, BLK","A527D, J530D, J527D, E527D, A529D, C530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
220584,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 308 Units - Grade B+(T) - CT0074466A","$151,500",6 bidders,"Feb 20, 2025 10:38:40 AM PDT",308.0,491.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1018.jpg,CT0074466A,Grade B+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J529D, S530D, U527D, J527D, S529D, E527D, S528D, S527D, A529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
221603,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 93 Units - Grade B(T) - CT0074943A","$42,221",5 bidders,"Feb 27, 2025 10:32:08 AM PDT",93.0,453.99,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1026.jpg,CT0074943A,Grade B(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J529D, U530D, E528D, J527D, S528D, E527D, S529D, 6530D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
220738,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 84 Units - Grade B(T) - CT0074525A","$38,748",7 bidders,"Feb 20, 2025 10:38:13 AM PDT",84.0,461.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1019.jpg,CT0074525A,Grade B(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","J529D, A527D, A528D, S530D, J527D, S529D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
220944,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 300 Units - Grade B+(T) - CT0074877A","$143,375",6 bidders,"Feb 20, 2025 10:33:06 AM PDT",300.0,477.92,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1021.jpg,CT0074877A,Grade B+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J529D, S530D, U527D, J527D, S529D, E527D, S527D, A529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
220648,Apple Cell Phones - iPhone 14 Pro Max - 31 Units - Grade B+(T) - CT0074712A,"$17,025",5 bidders,"Feb 20, 2025 10:30:23 AM PDT",31.0,549.19,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1018.jpg,CT0074712A,Grade B+(T),IPH 14PM,"128GB, 256GB, 1TB","GLD, PUR, SLV, BLK","A542D, A539D, A534D, E539D, S542D, J539D, A530D, A540D, J542D, A541D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
227908,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 25 Units - Grade B(T) - AT051361","$11,174",6 bidders,"May 6, 2025 10:05:19 AM PDT",25.0,446.96,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1089.jpg,AT051361,Grade B(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A529D, A527D, A528D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
228830,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 175 Units - Grade B+(T) - AT051745","$87,359",6 bidders,"May 20, 2025 10:00:41 AM PDT",175.0,499.19,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1098.jpg,AT051745,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, U530D, U527D, A529D, D530D, J528D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
228440,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade B+(T) - AT051570","$39,775",5 bidders,"May 13, 2025 10:05:21 AM PDT",75.0,530.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1094.jpg,AT051570,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, U527D, A529D, D530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
192234,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 75 Units - Grade B+(T) - CN0001379A","$50,850",8 bidders,"Apr 24, 2024 10:41:52 AM PDT",75.0,678.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_721.jpg,CN0001379A,Grade B+(T),IPH 14PM,128GB,"PUR, BLK","C527D, C530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
192718,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 175 Units - Grade B+(T) - AT035648","$122,502",9 bidders,"Apr 30, 2024 10:18:41 AM PDT",175.0,700.01,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_727.jpg,AT035648,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","T527D, A528D, A527D, U527D, T530D, A529D, D530D, E529D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
193547,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 99 Units - Grade B+(T) - AT035715","$70,750",5 bidders,"May 7, 2024 9:57:37 AM PDT",99.0,714.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_736.jpg,AT035715,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, U527D, E527D, S527D, A529D, D530D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
196836,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 45 Units - Grade B+(T) - CN0001705A","$30,022",9 bidders,"Jun 12, 2024 9:56:32 AM PDT",45.0,667.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_770.jpg,CN0001705A,Grade B+(T),IPH 14PM,128GB,"PUR, BLK","C527D, C530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
197312,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 46 Units - Grade B+(T) - AT037438","$32,700",7 bidders,"Jun 18, 2024 9:51:20 AM PDT",46.0,710.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_775.jpg,AT037438,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, J527D, S527D, A529D, D530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
203503,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 196 Units - Grade B+(T) - CT0065672A","$128,000",5 bidders,"Aug 22, 2024 9:34:23 AM PDT",196.0,653.06,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_841.jpg,CT0065672A,Grade B+(T),"PH 14PM, IPH 14PM",128GB,"GLD, PUR, SLV, BLK","C527D, A528D, A527D, J529D, J530D, S530D, E528D, J527D, U530D, E527D, C529D, S527D, A529D, C528D, J528D, C530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
204934,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 76 Units - Grade B+(T) - CT0066503A","$48,000",4 bidders,"Sep 5, 2024 9:59:25 AM PDT",76.0,631.58,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_855.jpg,CT0066503A,Grade B+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","C527D, A528D, A527D, J529D, S530D, U527D, J527D, S529D, S527D, A529D, E529D, J528D, J530D, C530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
207690,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 50 Units - Grade B+(T) - AT041701","$31,610",9 bidders,"Oct 8, 2024 10:16:38 AM PDT",50.0,632.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_883.jpg,AT041701,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, S529D, E527D, A529D, D530D, E529D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
208606,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 118 Units - Grade B+(T) - AT041998","$70,250",6 bidders,"Oct 15, 2024 9:34:59 AM PDT",118.0,595.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_892.jpg,AT041998,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, J527D, E527D, A529D, D530D, E529D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
209573,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 275 Units - Grade B+(T) - CT0069225A","$153,333",4 bidders,"Oct 24, 2024 9:36:40 AM PDT",275.0,557.57,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_901.jpg,CT0069225A,Grade B+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","C527D, A528D, A527D, J530D, C529D, A529D, C530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
211965,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 250 Units - Grade B+(T) - AT043697","$129,500",8 bidders,"Nov 19, 2024 10:12:49 AM PDT",250.0,518.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_927.jpg,AT043697,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, S530D, S528D, S527D, A529D, D530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
212453,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 235 Units - Grade B+(T) - CT0070257A","$121,750",7 bidders,"Nov 21, 2024 10:33:40 AM PDT",235.0,518.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_932.jpg,CT0070257A,Grade B+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, S530D, J527D, E527D, S527D, A529D, E529D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
212397,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 275 Units - Grade B+(T) - CT0070633A","$144,700",4 bidders,"Nov 21, 2024 10:42:40 AM PDT",275.0,526.18,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_931.jpg,CT0070633A,Grade B+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J530D, S530D, J527D, S529D, E527D, A529D, J528D, C530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
212675,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 325 Units - Grade B+(T) - AT043944","$175,255",6 bidders,"Nov 26, 2024 10:01:47 AM PDT",325.0,539.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_934.jpg,AT043944,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Silver, Gold","T527D, A528D, A527D, E528D, S530D, U527D, E527D, S527D, A529D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
212890,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 280 Units - Grade B+(T) - CT0070674A","$148,688",4 bidders,"Nov 27, 2024 10:04:58 AM PDT",280.0,531.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_936.jpg,CT0070674A,Grade B+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J529D, S530D, J527D, E527D, S527D, A529D, J528D, J530D, E530D, C530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
213358,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 225 Units - Grade B+(T) - AT044481","$119,450",4 bidders,"Dec 3, 2024 10:26:53 AM PDT",225.0,530.89,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_941.jpg,AT044481,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold","A527D, U530D, S530D, U527D, J527D, S527D, A529D, D530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
213373,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 250 Units - Grade B+(T) - AT044187","$131,250",4 bidders,"Dec 3, 2024 9:06:20 AM PDT",250.0,525.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_941.jpg,AT044187,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Silver, Gold","A528D, A527D, E528D, S530D, U527D, E527D, S527D, A529D, E529D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
214001,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 300 Units - Grade B+(T) - AT044510","$154,509",5 bidders,"Dec 10, 2024 10:44:09 AM PDT",300.0,515.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_948.jpg,AT044510,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, S530D, S527D, A529D, D530D, E529D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
215467,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 147 Units - Grade B+(T) - AT045242","$74,466",5 bidders,"Dec 24, 2024 8:53:36 AM PDT",147.0,506.57,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_963.jpg,AT045242,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","T527D, T529D, A528D, A527D, E528D, U527D, E527D, A529D, E529D, D530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
216713,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 97 Units - Grade B+(T) - AT046200","$47,957",6 bidders,"Jan 7, 2025 8:47:37 AM PDT",97.0,494.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_974.jpg,AT046200,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","T527D, A528D, A527D, E528D, E527D, A529D, E529D, D530D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
219108,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 100 Units - Grade B+(T) - AT046987","$49,867",6 bidders,"Feb 4, 2025 10:24:29 AM PDT",100.0,498.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1001.jpg,AT046987,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","T527D, A528D, A527D, E528D, E527D, T530D, A529D, E529D, D530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
219765,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 125 Units - Grade B+(T) - AT047579","$62,819",7 bidders,"Feb 11, 2025 10:30:24 AM PDT",125.0,502.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1009.jpg,AT047579,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","A528D, A527D, E528D, U530D, J527D, E527D, S527D, A529D, D530D, E529D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
220136,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 236 Units - Grade B+(T) - CT0074102A","$117,500",6 bidders,"Feb 13, 2025 10:24:02 AM PDT",236.0,497.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1012.jpg,CT0074102A,Grade B+(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, S530D, J527D, S529D, E527D, S527D, A529D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
220395,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 175 Units - Grade B+(T) - AT047618","$85,075",7 bidders,"Feb 18, 2025 10:19:53 AM PDT",175.0,486.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1015.jpg,AT047618,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","T527D, A528D, A527D, E528D, J527D, E527D, S527D, A529D, E529D, D530D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
222675,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 250 Units - Grade B+(T) - AT048988","$121,552",5 bidders,"Mar 11, 2025 10:19:37 AM PDT",250.0,486.21,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1038.jpg,AT048988,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Silver, Gold","A528D, A527D, U530D, S530D, E528D, J527D, E527D, S527D, A529D, D530D, E529D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
223775,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 116 Units - Grade B(T) - CT0075935A","$56,561",5 bidders,"Mar 20, 2025 10:59:29 AM PDT",116.0,487.59,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1049.jpg,CT0075935A,Grade B(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J529D, S530D, E528D, J527D, S528D, E527D, S527D, A529D, E529D, J528D, J530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
224333,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 69 Units - Grade B(T) - CT0076336A","$33,241",7 bidders,"Mar 27, 2025 10:44:54 AM PDT",69.0,481.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1054.jpg,CT0076336A,Grade B(T),IPH 14PM,128GB,"GLD, PUR, SLV, BLK","A528D, A527D, J529D, S530D, E528D, J527D, E527D, S527D, A529D, E529D, J528D, J530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
224259,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 250 Units - Grade B+(T) - AT043925","$118,000",3 bidders,"Mar 25, 2025 3:18:27 PM PDT",250.0,472.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_927.jpg,AT043925,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Silver, Gold","A528D, A527D, E528D, S530D, U527D, E527D, A529D, E529D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
224729,"Apple Cell Phones - iPhone 14 Pro Max, 128GB - 250 Units - Grade B+(T) - AT049729","$119,250",6 bidders,"Apr 1, 2025 10:08:00 AM PDT",250.0,477.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1058.jpg,AT049729,Grade B+(T),IPH 14PM,128GB,"Purple, Black, Gold, Silver","T528D, A528D, A527D, U530D, S530D, E527D, S527D, A529D, D530D, E530D, A530D",iPhone 14 Pro Max,128GB,iPhone 14 Pro Max 128GB
