listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
213377,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade B+(T) - AT044311","$42,600",7 bidders,"Dec 3, 2024 9:56:15 AM PDT",50.0,852.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_13.jpg,AT044311,Grade B+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P619E, U621E, U620E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
216840,Apple Cell Phones - iPhone 16 Pro - 47 Units - Grade B+(T) - AT046008,"$38,501",8 bidders,"Jan 7, 2025 9:54:37 AM PDT",47.0,819.17,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_38.jpg,AT046008,Grade B+(T),IPH 16P,"256GB, 128GB","black, Gold, white, Titanium","U617E, P619E, P615E, U620E, P618E, U616E, U614E, U618E, U615E, U619E, P616E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
221333,Apple Cell Phones - iPhone 16 Pro - 59 Units - Grade B+(T) - AT048383,"$43,511",5 bidders,"Feb 25, 2025 10:51:50 AM PDT",59.0,737.47,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_77.jpg,AT048383,Grade B+(T),IPH 16P,"256GB, 128GB","black, Gold, white, Titanium","U619E, P620E, U621E, U620E, P614E, U616E, U618E, U614E, U617E, U615E, P621E, A618E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
224310,Apple Cell Phones - iPhone 16 Pro - 156 Units - Grade B+(T) - CT0076366A,"$108,601",4 bidders,"Mar 27, 2025 11:33:22 AM PDT",156.0,696.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_97.jpg,CT0076366A,Grade B+(T),IPH 16P,"256GB, 128GB, 1TB","GLD, NAT, WHT, BLK","U617E, J629E, A621E, A619E, J620E, U621E, P618E, P614E, U620E, U616E, S616E, A614E, A620E, U614E, U618E, U615E, J619E, A618E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
226044,"Apple Cell Phones - iPhone 16 Pro, 256GB - 25 Units - Grade B+(T) - AT050598","$19,801",7 bidders,"Apr 15, 2025 10:15:32 AM PDT",25.0,792.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_109.jpg,AT050598,Grade B+(T),IPH 16P,256GB,"black, Gold, white, Titanium","U619E, P620E, U621E, A620E, U618E, A618E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
230589,"Apple Cell Phones - iPhone 16 Pro, 256GB - 6 Units - Grade B(T) - AT052778","$4,480",7 bidders,"Jun 10, 2025 11:13:33 AM PDT",6.0,746.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_150.jpg,AT052778,Grade B(T),IPH 16P,256GB,"black, Gold, white, Titanium","U618E, U621E, U620E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
214550,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade B+(T) - AT044857","$42,051",8 bidders,"Dec 17, 2024 11:26:12 AM PDT",50.0,841.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_22.jpg,AT044857,Grade B+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A618E, U621E, U620E, P618E, A620E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
219054,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade B+(T) - AT047250","$39,100",6 bidders,"Feb 4, 2025 10:39:42 AM PDT",50.0,782.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_58.jpg,AT047250,Grade B+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A619E, A621E, A618E, P619E, U621E, U620E, P618E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
222554,Apple Cell Phones - iPhone 16 Pro - 12 Units - Grade B(T) - AT048878,"$7,606",6 bidders,"Mar 11, 2025 10:14:11 AM PDT",12.0,633.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_83.jpg,AT048878,Grade B(T),IPH 16P,"256GB, 128GB","black, Gold, white, Titanium","U617E, U621E, U620E, U616E, U614E, U618E, U615E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
226856,Apple Cell Phones - iPhone 16 Pro - 41 Units - Grade B+(T) - CT0077625A,"$29,383",8 bidders,"Apr 24, 2025 10:25:26 AM PDT",41.0,716.66,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_116.jpg,CT0077625A,Grade B+(T),IPH 16P,"256GB, 128GB","GLD, NAT, WHT, BLK","A616E, U617E, A621E, J614E, U620E, U616E, J618E, U614E, U618E, U615E, P616E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
