listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
190742,"Apple Cell Phones - iPhone 12 Pro, 128GB - 50 Units - Grade B+(T) - AT034695","$15,170",9 bidders,"Apr 9, 2024 10:12:39 AM PDT",50.0,303.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2116.jpg,AT034695,Grade B+(T),IPH 12P,128GB,"silver, Graphite, gold, blue","A874C, A876C, S874C, J876C, A873C, E873C, S875C, A875C, J874C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
191471,"Apple Cell Phones - iPhone 12 Pro, 128GB - 375 Units - Grade B+(T) - CN0001309A","$99,350",9 bidders,"Apr 17, 2024 12:01:43 PM PDT",375.0,264.93,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2123.jpg,CN0001309A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C875C, C874C, C873C, C876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
191234,"Apple Cell Phones - iPhone 12 Pro, 128GB - 125 Units - Grade B+(T) - AT034869","$37,600",7 bidders,"Apr 16, 2024 9:50:57 AM PDT",125.0,300.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2121.jpg,AT034869,Grade B+(T),IPH 12P,128GB,"silver, Graphite, gold, blue","A874C, E876C, T873C, A876C, U874C, U876C, A873C, S873C, D875C, A875C, S875C, J873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
228844,"Apple Cell Phones - iPhone 12 Pro, 128GB - 19 Units - Grade B+(T) - AT051885","$4,627",7 bidders,"May 20, 2025 8:42:31 AM PDT",19.0,243.53,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2383.jpg,AT051885,Grade B+(T),IPH 12P,128GB,"Graphite, gold, blue","A876C, U873C, U876C, A873C, D875C, S875C, S873C, J873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
192243,"Apple Cell Phones - iPhone 12 Pro, 128GB - 500 Units - Grade B+(T) - CN0001356A","$136,500",10 bidders,"Apr 24, 2024 11:12:24 AM PDT",500.0,273.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2130.jpg,CN0001356A,Grade B+(T),IPH 12P,128GB,"GLD, BLU, GPH, SLV","C875C, C874C, C873C, C876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
193585,"Apple Cell Phones - iPhone 12 Pro, 128GB - 475 Units - Grade B+(T) - CN0001448A","$132,521",4 bidders,"May 8, 2024 10:05:46 AM PDT",475.0,278.99,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2142.jpg,CN0001448A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C876C, C875C, U873C, U875C, C874C, C873C, E874C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
194067,"Apple Cell Phones - iPhone 12 Pro, 128GB - 50 Units - Grade B+(T) - AT036026","$15,450",13 bidders,"May 14, 2024 10:57:18 AM PDT",50.0,309.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2146.jpg,AT036026,Grade B+(T),IPH 12P,128GB,"silver, Graphite, gold, blue","T876C, E876C, A876C, U873C, U876C, S874C, J876C, A873C, S873C, J875C, A875C, J873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
194663,"Apple Cell Phones - iPhone 12 Pro, 128GB - 50 Units - Grade B+(T) - AT036449","$15,450",11 bidders,"May 21, 2024 10:22:44 AM PDT",50.0,309.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2153.jpg,AT036449,Grade B+(T),IPH 12P,128GB,"silver, Graphite, gold, blue","A874C, A876C, S874C, U876C, U875C, J876C, A873C, S873C, D875C, A875C, J873C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
194921,"Apple Cell Phones - iPhone 12 Pro, 128GB - 275 Units - Grade B+(T) - CN0001548A","$80,611",6 bidders,"May 22, 2024 10:32:56 AM PDT",275.0,293.13,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2155.jpg,CN0001548A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C876C, C875C, U873C, U875C, C874C, C873C, E874C, Y876C, S876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
195870,"Apple Cell Phones - iPhone 12 Pro, 128GB - 350 Units - Grade B+(T) - CN0001631A","$101,750",9 bidders,"May 29, 2024 10:41:45 AM PDT",350.0,290.71,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2161.jpg,CN0001631A,Grade B+(T),IPH 12P,128GB,"BLU, GPH, GLD, SLV","C875C, C874C, C873C, C876C",iPhone 12 Pro,128GB,iPhone 12 Pro 128GB
