listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
191480,"Apple Cell Phones - iPhone 12 Pro, 256GB - 75 Units - Grade B+(T) - CN0001329A","$22,560",9 bidders,"Apr 17, 2024 11:46:18 AM PDT",75.0,300.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2123.jpg,CN0001329A,Grade B+(T),IPH 12P,256GB,"BLU, GPH, GLD, SLV","C877C, C878C, C879C, C880C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
191317,"Apple Cell Phones - iPhone 12 Pro, 256GB - 75 Units - Grade B+(T) - AT034896","$23,351",7 bidders,"Apr 16, 2024 9:55:23 AM PDT",75.0,311.35,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2121.jpg,AT034896,Grade B+(T),IPH 12P,256GB,"silver, Graphite, gold, blue","U879C, A878C, A879C, S878C, S877C, J879C, A877C, S880C, A880C, J880C, J877C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
198492,"Apple Cell Phones - iPhone 12 Pro, 256GB - 275 Units - Grade B+(T) - CN0001775A","$87,375",11 bidders,"Jun 26, 2024 11:32:13 AM PDT",275.0,317.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2186.jpg,CN0001775A,Grade B+(T),IPH 12P,256GB,"BLU, GPH, GLD, SLV","C877C, C878C, C879C, C880C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
198458,Apple Cell Phones - iPhone 12 Pro - 29 Units - Grade B+(T) - AT037938,"$9,251",13 bidders,"Jun 25, 2024 10:08:51 AM PDT",29.0,319.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2185.jpg,AT037938,Grade B+(T),IPH 12P,"256GB, 128GB","silver, Graphite, gold, blue","T877C, J880C, S876C, U879C, A878C, A874C, S877C, A875C, A877C, J877C, A879C, J876C, T873C, T876C, U878C, A876C, S878C, A873C, S880C, A880C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
192235,"Apple Cell Phones - iPhone 12 Pro, 256GB - 300 Units - Grade B+(T) - CN0001360A","$89,166",9 bidders,"Apr 24, 2024 11:38:23 AM PDT",300.0,297.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2130.jpg,CN0001360A,Grade B+(T),IPH 12P,256GB,"BLU, GPH, GLD, SLV","C877C, C878C, C879C, C880C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
192298,Apple Cell Phones - iPhone 12 Pro - 48 Units - Grade B+(T) - CT0059902A,"$13,550",8 bidders,"Apr 25, 2024 10:47:08 AM PDT",48.0,282.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2131.jpg,CT0059902A,Grade B+(T),IPH 12P,"256GB, 128GB","BLU, GPH, GLD, SLV","A878C, A879C, E877C, J877C, A876C, U880C, S879C, J873C, J876C, E873C, S873C, A873C, A877C, A880C, J880C, S876C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
194933,"Apple Cell Phones - iPhone 12 Pro, 256GB - 125 Units - Grade B+(T) - CN0001555A","$38,555",12 bidders,"May 22, 2024 10:50:10 AM PDT",125.0,308.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2155.jpg,CN0001555A,Grade B+(T),IPH 12P,256GB,"BLU, GPH, GLD","Y880C, C877C, C879C, E133D, U880C, C880C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
196833,"Apple Cell Phones - iPhone 12 Pro, 256GB - 300 Units - Grade B+(T) - CN0001687A","$92,361",7 bidders,"Jun 12, 2024 10:49:32 AM PDT",300.0,307.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2171.jpg,CN0001687A,Grade B+(T),IPH 12P,256GB,"BLU, GPH, GLD, SLV","C877C, C878C, C879C, C880C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
198923,"Apple Cell Phones - iPhone 12 Pro, 256GB - 150 Units - Grade B+(T) - CN0001813A","$46,700",9 bidders,"Jul 3, 2024 11:32:20 AM PDT",150.0,311.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2189.jpg,CN0001813A,Grade B+(T),IPH 12P,256GB,"BLU, GPH, GLD, SLV","C877C, C878C, C879C, C880C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
199478,"Apple Cell Phones - iPhone 12 Pro, 256GB - 125 Units - Grade B+(T) - CN0001852A","$38,325",10 bidders,"Jul 10, 2024 10:40:10 AM PDT",125.0,306.6,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone12pro_2195.jpg,CN0001852A,Grade B+(T),IPH 12P,256GB,"BLU, GPH, GLD","C877C, C879C, C880C",iPhone 12 Pro,256GB,iPhone 12 Pro 256GB
