listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
217316,"Apple Cell Phones - iPhone 13 Pro, 256GB - 80 Units - Grade B+(T) - AT046244","$29,310",6 bidders,"Jan 14, 2025 9:52:15 AM PDT",80.0,366.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1806.jpg,AT046244,Grade B+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, S183D, E182D, A181D, E181D, S182D, A184D, S184D, E184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
224114,Apple Cell Phones - iPhone 13 Pro - 51 Units - Grade B+(T) - AT049505,"$17,055",6 bidders,"Mar 25, 2025 11:25:17 AM PDT",51.0,334.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1873.jpg,AT049505,Grade B+(T),"IPH 13P U, IPH 13P","256GB, 128GB","Graphite, blue, Green, green, silver, gold","A179D, A395D, S181D, A362D, A181D, A180D, E180D, A177D, A184D, A178D, S180D, S184D, S363D, A182D, U184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
224336,Apple Cell Phones - iPhone 13 Pro - 21 Units - Grade B(T) - CT0076517A,"$6,250",7 bidders,"Mar 27, 2025 11:15:22 AM PDT",21.0,297.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1874.jpg,CT0076517A,Grade B(T),"APL IPH 13P, IPH 13P","256GB, 128GB, 1TB","GLD, BLU, GPH, SLV, GRN","A183D, J178D, J181D, A362D, J365D, J183D, J184D, J192D, S179D, A180D, J363D, A184D, A178D, J182D, J180D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
225070,"Apple Cell Phones - iPhone 13 Pro, 256GB - 62 Units - Grade B+(T) - CT0076646A","$20,736",7 bidders,"Apr 3, 2025 11:40:15 AM PDT",62.0,334.45,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1881.jpg,CT0076646A,Grade B+(T),"APL IPH 13P, IPH 13P",256GB,"GLD, BLU, GPH, SLV, GRN","A183D, S181D, J183D, J181D, J363D, A181D, E181D, S182D, A184D, S184D, J182D, U363D, J184D, E184D, A182D, U184D, E363D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
225655,Apple Cell Phones - iPhone 13 Pro - 38 Units - Grade B(T) - CT0077042A,"$10,950",6 bidders,"Apr 10, 2025 10:52:38 AM PDT",38.0,288.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1885.jpg,CT0077042A,Grade B(T),IPH 13P,"256GB, 128GB, 1TB","GLD, BLU, GPH, SLV, GRN","S181D, J181D, J177D, A180D, A184D, J182D, J180D, E182D, J179D, E177D, J184D, A182D, A183D, A179D, J178D, S177D, J363D, S179D, S180D, A177D, A178D, S192D, S178D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
225835,Apple Cell Phones - iPhone 13 Pro - 50 Units - Grade B+(T) - AT050385,"$17,300",9 bidders,"Apr 15, 2025 10:36:16 AM PDT",50.0,346.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1887.jpg,AT050385,Grade B+(T),IPH 13P,"256GB, 128GB","Graphite, blue, Green, silver, gold","A180D, A181D, A184D, A363D, A362D, D179D, E184D, U180D, S183D, U181D, S362D, S182D, S184D, A182D, U184D, S179D, S363D, A177D, A178D, S180D, S178D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
229904,Apple Cell Phones - iPhone 13 Pro - 18 Units - Grade B(T) - CT0079216A,"$5,350",5 bidders,"May 29, 2025 11:06:20 AM PDT",18.0,297.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1919.jpg,CT0079216A,Grade B(T),"APL IPH 13P, IPH 13P","256GB, 128GB, 1TB","GLD, BLU, GPH, SLV, GRN","E178D, J181D, J365D, A180D, A181D, A184D, J182D, J180D, A363D, J179D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
192888,"Apple Cell Phones - iPhone 13 Pro, 256GB - 125 Units - Grade B+(T) - CN0001418A","$55,600",6 bidders,"May 1, 2024 10:09:58 AM PDT",125.0,444.8,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1567.jpg,CN0001418A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","C183D, C184D, C182D, T183D, C181D, U184D, C363D, J395D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
194287,"Apple Cell Phones - iPhone 13 Pro, 256GB - 150 Units - Grade B+(T) - CN0001519A","$67,559",9 bidders,"May 15, 2024 10:28:42 AM PDT",150.0,450.39,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1583.jpg,CN0001519A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","C183D, C184D, C182D, T183D, C181D, T181D, U184D, C363D, J395D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
197671,"Apple Cell Phones - iPhone 13 Pro, 256GB - 295 Units - Grade B+(T) - CN0001733A","$135,066",6 bidders,"Jun 19, 2024 10:44:02 AM PDT",295.0,457.85,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1618.jpg,CN0001733A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","C183D, C184D, C182D, C181D, C363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
202875,"Apple Cell Phones - iPhone 13 Pro, 256GB - 75 Units - Grade B+(T) - AD039029","$35,300",7 bidders,"Aug 20, 2024 10:13:41 AM PDT",75.0,470.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1665.jpg,AD039029,Grade B+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, A181D, E181D, A184D, E184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
202838,"Apple Cell Phones - iPhone 13 Pro, 256GB - 150 Units - Grade B+(T) - AT039659","$71,450",7 bidders,"Aug 20, 2024 10:10:50 AM PDT",150.0,476.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1665.jpg,AT039659,Grade B+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, J181D, A181D, E181D, S182D, A184D, E363D, S184D, A182D, U184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
208754,"Apple Cell Phones - iPhone 13 Pro, 256GB - 185 Units - Grade B+(T) - CT0068541A","$79,251",6 bidders,"Oct 17, 2024 10:40:45 AM PDT",185.0,428.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1721.jpg,CT0068541A,Grade B+(T),IPH 13P,256GB,"BLU, GPH, GRN, GLD","A183D, S183D, J181D, C183D, C184D, J363D, A181D, A184D, C181D, J184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
209186,"Apple Cell Phones - iPhone 13 Pro, 256GB - 74 Units - Grade B+(T) - AT042471","$33,501",6 bidders,"Oct 22, 2024 10:41:14 AM PDT",74.0,452.72,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1725.jpg,AT042471,Grade B+(T),IPH 13P,256GB,"Graphite, blue, Green, silver, gold","A183D, E182D, S181D, A181D, E181D, S363D, A184D, T181D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
209666,"Apple Cell Phones - iPhone 13 Pro, 256GB - 297 Units - Grade B+(T) - CT0068858A","$127,100",5 bidders,"Oct 24, 2024 9:54:13 AM PDT",297.0,427.95,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1729.jpg,CT0068858A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","A183D, U181D, J181D, C183D, C184D, J363D, A181D, A184D, S184D, C181D, E363D, J184D, J182D, A182D, U184D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
212120,"Apple Cell Phones - iPhone 13 Pro, 256GB - 377 Units - Grade B+(T) - CT0070283A","$137,666",8 bidders,"Nov 21, 2024 11:37:58 AM PDT",377.0,365.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1755.jpg,CT0070283A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","A183D, S183D, S181D, J181D, J183D, C183D, C184D, E183D, A181D, E181D, A184D, E363D, C181D, J182D, J184D, S184D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
216974,"Apple Cell Phones - iPhone 13 Pro, 256GB - 294 Units - Grade B+(T) - CT0072571A","$104,750",7 bidders,"Jan 9, 2025 10:28:21 AM PDT",294.0,356.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1803.jpg,CT0072571A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","A183D, J181D, J183D, C183D, C184D, J363D, A181D, E181D, A184D, S184D, C181D, J184D, E184D, A182D, C363D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
218268,"Apple Cell Phones - iPhone 13 Pro, 256GB - 373 Units - Grade B+(T) - CT0073091A","$129,000",6 bidders,"Jan 23, 2025 10:57:36 AM PDT",373.0,345.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1816.jpg,CT0073091A,Grade B+(T),IPH 13P,256GB,"GLD, BLU, GPH, SLV, GRN","S181D, J181D, A181D, A184D, A363D, C183D, J182D, E184D, S183D, S184D, J184D, A182D, U184D, A183D, C184D, C182D, J363D, S363D, C181D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
228914,Apple Cell Phones - iPhone 13 Pro - 50 Units - Grade B+(T) - AT051820,"$18,300",6 bidders,"May 20, 2025 9:54:09 AM PDT",50.0,366.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1910.jpg,AT051820,Grade B+(T),IPH 13P,"256GB, 128GB","Graphite, blue, Green, silver, gold","S181D, U363D, A362D, E177D, D179D, S179D, A181D, A180D, E180D, A184D, A177D, S184D, A178D, D362D, S180D, A182D, A363D",iPhone 13 Pro,256GB,iPhone 13 Pro 256GB
