listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
212927,Apple Cell Phones - iPhone SE (2022) - 25 Units - Grade B+(T) - CT0070958A,"$2,775",6 bidders,"Nov 27, 2024 10:26:39 AM PDT",25.0,111.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_664.jpg,CT0070958A,Grade B+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","A370D, S376D, J373D, J370D, J372D, J377D, J376D, J375D, A372D",Iphone Se,64GB,Iphone Se 64GB
221722,Apple Cell Phones - iPhone SE (2022) - 22 Units - Grade B(T) - CT0075134A,"$2,156",3 bidders,"Feb 27, 2025 11:03:13 AM PDT",22.0,98.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_739.jpg,CT0075134A,Grade B(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","U370D, J371D, S371D, A370D, P370D, E375D, J370D, J372D, J377D, J376D, E370D, A372D, A391D",Iphone Se,64GB,Iphone Se 64GB
222414,Apple Cell Phones - iPhone SE (2022) - 24 Units - Grade B+(T) - CT0075440A,"$2,575",9 bidders,"Mar 6, 2025 11:15:58 AM PDT",24.0,107.29,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_742.jpg,CT0075440A,Grade B+(T),IPH SE22,"64GB, 128GB","STL, RED, MDN","U370D, J371D, A370D, J370D, A372D, S373D",Iphone Se,64GB,Iphone Se 64GB
223642,Apple Cell Phones - iPhone SE (2020) - 45 Units - Grade B+(T) - CT0076069A,"$3,259",8 bidders,"Mar 20, 2025 12:22:02 PM PDT",45.0,72.42,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2020_2223.jpg,CT0076069A,Grade B+(T),"IPH SE2, IPH SE20, IPH SE20X","64GB, 256GB, 128GB","RED, WHT, BLK","J820C, J482C, J480C, S821C, J817C, J824C, S819C, J821C, J819C, J818C, J913C, J425D",Iphone Se,64GB,Iphone Se 64GB
223644,Apple Cell Phones - iPhone SE (2022) - 35 Units - Grade B+(T) - CT0076091A,"$3,927",10 bidders,"Mar 20, 2025 11:04:08 AM PDT",35.0,112.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_755.jpg,CT0076091A,Grade B+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J371D, A370D, E373D, J373D, J370D, A371D, J372D, J377D, J376D, E370D, J375D, A372D",Iphone Se,64GB,Iphone Se 64GB
226229,Apple Cell Phones - iPhone SE (2022) - 25 Units - Grade B+(T) - CT0077411A,"$2,660",8 bidders,"Apr 17, 2025 10:41:46 AM PDT",25.0,106.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_775.jpg,CT0077411A,Grade B+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J371D, A370D, S372D, A377D, J373D, J370D, J372D, E370D, A372D",Iphone Se,64GB,Iphone Se 64GB
229057,Apple Cell Phones - iPhone SE (2022) - 25 Units - Grade B+(T) - CT0078804A,"$2,640",6 bidders,"May 22, 2025 11:11:18 AM PDT",25.0,105.6,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_795.jpg,CT0078804A,Grade B+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","U370D, A370D, S370D, J373D, J370D, A371D, J372D, J377D, A372D",Iphone Se,64GB,Iphone Se 64GB
229840,Apple Cell Phones - iPhone SE (2022) - 41 Units - Grade B+(T) - CT0079112A,"$4,225",5 bidders,"May 29, 2025 10:26:25 AM PDT",41.0,103.05,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_801.jpg,CT0079112A,Grade B+(T),IPH SE22,"64GB, 128GB","STL, RED, MDN","J371D, A370D, S370D, S372D, E373D, J370D, A371D, J372D, E370D, A372D",Iphone Se,64GB,Iphone Se 64GB
192457,Apple Cell Phones - iPhone SE (2022) - 25 Units - Grade B+(T) - CT0059982A,"$3,047",8 bidders,"Apr 25, 2024 10:22:24 AM PDT",25.0,121.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_512.jpg,CT0059982A,Grade B+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","S371D, A370D, S370D, S372D, J373D, J370D, A371D, J372D, E371D, U371D, J376D, E370D",Iphone Se,64GB,Iphone Se 64GB
193807,Apple Cell Phones - iPhone SE (2020) - 46 Units - Grade B+(T) - CT0060628A,"$3,316",8 bidders,"May 9, 2024 10:22:29 AM PDT",46.0,72.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2020_2036.jpg,CT0060628A,Grade B+(T),"IPHN SE20, IPH SE20X","64GB, 128GB","RED, WHT, BLK","J820C, A481C, A817C, S822C, A479C, A820C, A819C, J817C, S817C, J819C, J818C",Iphone Se,64GB,Iphone Se 64GB
197231,Apple Cell Phones - iPhone SE (2022) - 54 Units - Grade B+(T) - AT037435,"$9,051",8 bidders,"Jun 18, 2024 9:36:14 AM PDT",54.0,167.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_547.jpg,AT037435,Grade B+(T),IPH SE 2022,"64GB, 128GB","Midnight, Starlight, Red","U370D, A374D, D370D, A370D, U372D, A373D, A371D, U373D, U371D, U391D, E370D, A391D",Iphone Se,64GB,Iphone Se 64GB
200137,Apple Cell Phones - iPhone SE (2022) - 51 Units - Grade B+(T) - CT0063976A,"$7,381",8 bidders,"Jul 18, 2024 9:53:29 AM PDT",51.0,144.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_566.jpg,CT0063976A,Grade B+(T),"IPH SE22, SE2","64GB, 256GB, 128GB","STL, RED, MDN","J371D, J374D, A370D, S370D, S372D, J373D, J370D, E372D, A371D, J377D, U373D, J391D, S378D, S373D",Iphone Se,64GB,Iphone Se 64GB
205499,Apple Cell Phones - iPhone SE (2022) - 37 Units - Grade B+(T) - CT0066943A,"$5,120",4 bidders,"Sep 12, 2024 9:49:55 AM PDT",37.0,138.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_607.jpg,CT0066943A,Grade B+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J371D, A370D, A377D, E373D, J370D, A371D, J372D, J377D, E371D, U371D, J375D",Iphone Se,64GB,Iphone Se 64GB
211859,Apple Cell Phones - iPhone SE (2022) - 25 Units - Grade B+(T) - CT0070145A,"$2,546",4 bidders,"Nov 14, 2024 10:24:03 AM PDT",25.0,101.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_658.jpg,CT0070145A,Grade B+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J371D, A378D, A370D, S370D, P370D, J373D, J370D, J377D, U371D, J375D, A372D, S373D",Iphone Se,64GB,Iphone Se 64GB
219536,Apple Cell Phones - iPhone SE (2022) - 54 Units - Grade B+(T) - CT0073916A,"$5,425",4 bidders,"Feb 6, 2025 8:44:21 AM PDT",54.0,100.46,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_723.jpg,CT0073916A,Grade B+(T),IPH SE22,"64GB, 128GB","STL, RED, MDN","J371D, J374D, S371D, A370D, S370D, S372D, J373D, J370D, A371D, J372D, P372D, E370D, P371D, U372D, S391D, A372D",Iphone Se,64GB,Iphone Se 64GB
226368,Apple Cell Phones - iPhone SE (2022) - 15 Units - Grade B(T) - CT0077486A,"$1,552",6 bidders,"Apr 17, 2025 10:42:20 AM PDT",15.0,103.47,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_776.jpg,CT0077486A,Grade B(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J374D, A370D, S376D, J373D, E372D, A371D, J372D, J376D, E370D",Iphone Se,64GB,Iphone Se 64GB
