listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
198277,"Apple Cell Phones - iPhone 11, 64GB - 20 Units - Grade B+(T) - AT037989","$3,951",12 bidders,"Jun 25, 2024 10:30:36 AM PDT",20.0,197.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4690.jpg,AT037989,Grade B+(T),IPH 11X,64GB,"black, red, purple","S826C, A830C, U826C, A826C, A828C, U091D",iPhone 11,64GB,iPhone 11 64GB
199997,Apple Cell Phones - iPhone 11 - 70 Units - Grade B+(T) - CT0063950A,"$12,502",10 bidders,"Jul 18, 2024 10:25:07 AM PDT",70.0,178.6,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4707.jpg,CT0063950A,Grade B+(T),"APL IPH 11, IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, RED, GRN, YEL, WHT","J161C, J830C, A837C, A826C, J150C, J138C, A832C, A138C, J130C, J152C, J136C, J140C, J153C, S153C, J154C, J832C, J827C, A153C, J134C, S826C, A136C, A833C, S842C, J834C, J831C, J826C, S134C",iPhone 11,64GB,iPhone 11 64GB
201883,Apple Cell Phones - iPhone 11 - 87 Units - Grade B+(T) - CT0064996A,"$15,450",7 bidders,"Aug 8, 2024 10:31:11 AM PDT",87.0,177.59,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4726.jpg,CT0064996A,Grade B+(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","E831C, J830C, A826C, J150C, S154C, S832C, J138C, J159C, A832C, J145C, J130C, J152C, A830C, J140C, J153C, J154C, J832C, J827C, A091D, E154C, J838C, J134C, S152C, J834C, J135C, J127C, S138C, J826C, J167C, J828C, S134C",iPhone 11,64GB,iPhone 11 64GB
202598,"Apple Cell Phones - iPhone 11, 64GB - 57 Units - Grade B+(T) - CT0065344A","$9,661",6 bidders,"Aug 15, 2024 10:38:20 AM PDT",57.0,169.49,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4731.jpg,CT0065344A,Grade B+(T),"IPHN 11, IPH 11",64GB,"PUR, BLK, RED, GRN, YEL, WHT","A153C, S826C, A830C, A831C, J136C, J830C, J126C, J140C, J153C, S153C, J154C, J827C, A828C, J831C, J826C, J167C",iPhone 11,64GB,iPhone 11 64GB
203579,Apple Cell Phones - iPhone 11 - 36 Units - Grade B+(T) - CT0065836A,"$6,705",8 bidders,"Aug 22, 2024 10:36:02 AM PDT",36.0,186.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4741.jpg,CT0065836A,Grade B+(T),"APL IPH 11, IPHN 11, IPH 11","64GB, 256GB, 128GB","GRN, RED, WHT, BLK","A134C, J152C, A832C, A837C, J153C, A826C, J154C, A827C, J645C, J145C, J826C, J828C",iPhone 11,64GB,iPhone 11 64GB
205356,Apple Cell Phones - iPhone 11 - 45 Units - Grade B+(T) - AT040584,"$9,130",5 bidders,"Sep 10, 2024 10:05:48 AM PDT",45.0,202.89,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4755.jpg,AT040584,Grade B+(T),IPH 11,"64GB, 128GB","black, purple, red, green, white","S150C, S167C, A153C, A136C, U153C, A140C, E154C, J153C, S153C, A154C, S134C, S138C, S140C, S154C, D153C, S136C",iPhone 11,64GB,iPhone 11 64GB
207091,"Apple Cell Phones - iPhone 11, 64GB - 45 Units - Grade B+(T) - AT041496","$7,675",13 bidders,"Oct 1, 2024 10:41:20 AM PDT",45.0,170.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4770.jpg,AT041496,Grade B+(T),"IPH 11X, IPH 11",64GB,"black, purple, green, yellow, white","A153C, S826C, E153C, P091D, U154C, J126C, A140C, A167C, S153C, S154C, J154C, A154C, U167C, U091D, D153C, S831C",iPhone 11,64GB,iPhone 11 64GB
208574,Apple Cell Phones - iPhone 11 - 36 Units - Grade B+(T) - AT042136,"$6,245",12 bidders,"Oct 15, 2024 10:46:43 AM PDT",36.0,173.47,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4783.jpg,AT042136,Grade B+(T),IPH 11X,"64GB, 128GB","black, purple, red, yellow, white","S827C, D826C, S834C, S826C, E834C, S828C, A836C, A826C, S833C, A834C, A827C, J832C, S836C, U091D, S832C, S829C",iPhone 11,64GB,iPhone 11 64GB
209139,Apple Cell Phones - iPhone 11 - 55 Units - Grade B+(T) - AT042458,"$10,104",12 bidders,"Oct 22, 2024 11:10:57 AM PDT",55.0,183.71,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4788.jpg,AT042458,Grade B+(T),"IPH 11X, IPH 11","64GB, 128GB","black, purple, red, green, yellow, white","S167C, S136C, A826C, A827C, S154C, U091D, E134C, A152C, S827C, A138C, D153C, S831C, S130C, A134C, J152C, S153C, S140C, A153C, J134C, S826C, A126C, S152C, U152C, A161C, S134C",iPhone 11,64GB,iPhone 11 64GB
215930,Apple Cell Phones - iPhone 11 - 42 Units - Grade B+(T) - AT045903,"$7,000",11 bidders,"Dec 31, 2024 11:05:57 AM PDT",42.0,166.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4840.jpg,AT045903,Grade B+(T),"IPH 11X, IPH 11","64GB, 128GB","black, purple, red, green, yellow, Black, white","S167C, U338C, S136C, A167C, S161C, A826C, U091D, A140C, U826C, D153C, S831C, S130C, A134C, S153C, J154C, S140C, A091D, A153C, S152C, S830C, A130C, U145D, S138C, S829C, S134C",iPhone 11,64GB,iPhone 11 64GB
