listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
203046,Apple Cell Phones - iPhone 14 Pro Max - 50 Units - Grade B+(T) - AT039725,"$34,401",7 bidders,"Aug 20, 2024 10:32:20 AM PDT",50.0,688.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_836.jpg,AT039725,Grade B+(T),IPH 14PM,"512GB, 1TB","Purple, Black, Silver, Gold","A542D, A539D, A536D, A537D, T538D, U536D, A538D, S538D, A535D, S540D, S542D, E542D, U541D, A540D, S539D, J542D, A541D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
207691,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 25 Units - Grade B+(T) - AT041802","$17,260",8 bidders,"Oct 8, 2024 10:09:47 AM PDT",25.0,690.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_883.jpg,AT041802,Grade B+(T),IPH 14PM,512GB,"Purple, Black, Silver, Gold","E535D, A536D, J535D, A537D, J538D, A538D, A535D, J536D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
209154,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 124 Units - Grade B+(T) - AT042448","$78,250",6 bidders,"Oct 22, 2024 10:42:24 AM PDT",124.0,631.05,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_898.jpg,AT042448,Grade B+(T),IPH 14PM,512GB,"Purple, Black, Gold, Silver","E535D, E538D, A536D, A537D, S535D, A538D, S538D, A535D, E536D, E537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
209618,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 244 Units - Grade B+(T) - CT0068863A","$144,566",6 bidders,"Oct 24, 2024 10:26:12 AM PDT",244.0,592.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_902.jpg,CT0068863A,Grade B+(T),"14PM, IPH 14PM",512GB,"GLD, PUR, SLV, BLK","E535D, A536D, C535D, E538D, A537D, J535D, J538D, A538D, C538D, A535D, E536D, S537D, J536D, E537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
210103,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 100 Units - Grade B+(T) - AT042769","$60,906",4 bidders,"Oct 29, 2024 9:46:16 AM PDT",100.0,609.06,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_907.jpg,AT042769,Grade B+(T),IPH 14PM,512GB,"Purple, Black, Gold, Silver","E535D, A536D, E538D, U538D, A537D, S535D, A538D, A535D, E536D, S537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
210748,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 200 Units - Grade B+(T) - AT043072","$111,818",4 bidders,"Nov 5, 2024 10:31:49 AM PDT",200.0,559.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_913.jpg,AT043072,Grade B+(T),IPH 14PM,512GB,"Purple, Gold, Black, Silver","E535D, A536D, E538D, A537D, S535D, A538D, S538D, A535D, U537D, T535D, E537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
211934,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 200 Units - Grade B+(T) - AT043670","$111,482",8 bidders,"Nov 19, 2024 10:18:55 AM PDT",200.0,557.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_927.jpg,AT043670,Grade B+(T),IPH 14PM,512GB,"Purple, Gold, Black, Silver","E535D, A536D, E538D, A537D, S535D, A538D, S538D, A535D, T535D, E537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
212377,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 175 Units - Grade B+(T) - CT0070663A","$94,899",8 bidders,"Nov 21, 2024 10:16:18 AM PDT",175.0,542.28,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_931.jpg,CT0070663A,Grade B+(T),IPH 14PM,512GB,"GLD, PUR, SLV, BLK","E535D, A536D, J535D, A537D, A538D, J537D, S538D, U535D, A535D, E536D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
212882,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 175 Units - Grade B+(T) - CT0071071A","$98,448",6 bidders,"Nov 27, 2024 10:14:59 AM PDT",175.0,562.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_936.jpg,CT0071071A,Grade B+(T),IPH 14PM,512GB,"GLD, PUR, SLV, BLK","A536D, E538D, J535D, A537D, A538D, J537D, S538D, A535D, E536D, J536D, E537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
213356,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 150 Units - Grade B+(T) - AT044285","$85,250",8 bidders,"Dec 3, 2024 10:35:49 AM PDT",150.0,568.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_941.jpg,AT044285,Grade B+(T),IPH 14PM,512GB,"Purple, Gold, Black, Silver","E535D, E538D, A536D, A537D, T538D, S535D, A538D, S538D, U535D, A535D, U537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
214478,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 178 Units - Grade B+(T) - CT0071426A","$95,642",6 bidders,"Dec 12, 2024 10:06:36 AM PDT",178.0,537.31,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_953.jpg,CT0071426A,Grade B+(T),IPH 14PM,512GB,"GLD, PUR, SLV, BLK","E535D, A536D, J535D, E538D, J538D, A537D, A538D, J537D, S538D, A535D, E536D, J536D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
215939,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 50 Units - Grade B+(T) - AT045669","$27,250",5 bidders,"Dec 31, 2024 10:09:52 AM PDT",50.0,545.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_967.jpg,AT045669,Grade B+(T),IPH 14PM,512GB,"Purple, Gold, Black, Silver","A536D, A537D, A538D, S538D, A535D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
217315,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 50 Units - Grade B+(T) - AT046332","$27,705",8 bidders,"Jan 14, 2025 10:07:39 AM PDT",50.0,554.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_980.jpg,AT046332,Grade B+(T),IPH 14PM,512GB,"Purple, Gold, Black, Silver","U538D, A536D, E538D, J535D, A537D, A538D, A535D, E536D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
217848,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 75 Units - Grade B+(T) - AT046726","$41,112",8 bidders,"Jan 21, 2025 10:28:44 AM PDT",75.0,548.16,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_986.jpg,AT046726,Grade B+(T),IPH 14PM,512GB,"Purple, Black, Gold, Silver","E535D, A536D, E538D, A537D, A538D, S538D, A535D, S537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
219251,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 50 Units - Grade B+(T) - AT047005","$27,210",8 bidders,"Feb 4, 2025 10:42:56 AM PDT",50.0,544.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1003.jpg,AT047005,Grade B+(T),IPH 14PM,512GB,"Purple, Gold, Black, Silver","U538D, A536D, E535D, A537D, A538D, S538D, A535D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
219657,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 55 Units - Grade B(T) - CT0073862A","$28,660",6 bidders,"Feb 6, 2025 10:25:14 AM PDT",55.0,521.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1007.jpg,CT0073862A,Grade B(T),IPH 14PM,512GB,"GLD, PUR, SLV, BLK","A536D, J535D, E538D, J538D, A537D, S535D, A538D, J537D, A535D, S537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
221119,Apple Cell Phones - iPhone 14 Pro Max - 103 Units - Grade B(T) - AT048136,"$49,000",7 bidders,"Feb 25, 2025 11:11:39 AM PDT",103.0,475.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1022.jpg,AT048136,Grade B(T),IPH 14PM,"512GB, 256GB, 128GB","Purple, Black, Gold, Silver","A533D, J528D, A534D, A528D, U530D, E527D, A532D, J530D, A530D, J531D, S530D, T531D, A529D, E531D, A537D, A527D, A538D, A531D, A535D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
223364,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 50 Units - Grade B+(T) - AT049168","$27,227",7 bidders,"Mar 18, 2025 9:56:57 AM PDT",50.0,544.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1045.jpg,AT049168,Grade B+(T),IPH 14PM,512GB,"Purple, Black, Gold, Silver","A536D, A537D, U536D, A538D, S538D, A535D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
224110,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 50 Units - Grade B+(T) - AT049485","$28,978",6 bidders,"Mar 25, 2025 12:12:41 PM PDT",50.0,579.56,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1052.jpg,AT049485,Grade B+(T),IPH 14PM,512GB,"Purple, Gold, Black, Silver","U538D, A536D, A537D, A538D, S538D, A535D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
224343,Apple Cell Phones - iPhone 14 Pro Max - 78 Units - Grade B+(T) - CT0076386A,"$41,554",6 bidders,"Mar 27, 2025 10:41:19 AM PDT",78.0,532.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1054.jpg,CT0076386A,Grade B+(T),IPH 14PM,"512GB, 1TB","GLD, PUR, SLV, BLK","E535D, J535D, J540D, J541D, S538D, J542D, A541D, A536D, E538D, J538D, E539D, A542D, J539D, E537D, A539D, A537D, A538D, A535D, S539D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
224601,Apple Cell Phones - iPhone 14 Pro Max - 50 Units - Grade B+(T) - AT049819,"$26,924",4 bidders,"Apr 1, 2025 10:16:13 AM PDT",50.0,538.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1057.jpg,AT049819,Grade B+(T),IPH 14PM,"512GB, 1TB","Purple, Black, Silver, Gold","A542D, A539D, A536D, A537D, A538D, A540D, A541D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
225766,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 62 Units - Grade B+(T) - CT0076960A","$33,464",7 bidders,"Apr 10, 2025 10:19:04 AM PDT",62.0,539.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1068.jpg,CT0076960A,Grade B+(T),IPH 14PM,512GB,"GLD, PUR, SLV, BLK","E535D, A536D, J535D, E538D, J538D, A537D, A538D, J537D, A535D, E536D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
227003,Apple Cell Phones - iPhone 14 Pro Max - 334 Units - Grade B+(T) - CT0077567A,"$168,791",9 bidders,"Apr 24, 2025 10:22:10 AM PDT",334.0,505.36,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1081.jpg,CT0077567A,Grade B+(T),IPH 14PM,"512GB, 256GB, 128GB, 1TB","GLD, PUR, SLV, BLK","J535D, J540D, J541D, J542D, A541D, A534D, E538D, A536D, U534D, E539D, E536D, A542D, J537D, S527D, J539D, J536D, A540D, A539D, S534D, A537D, A527D, A538D, A531D, A535D, U531D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
228041,Apple Cell Phones - iPhone 14 Pro Max - 78 Units - Grade B(T) - CT0078165A,"$39,975",7 bidders,"May 8, 2025 10:35:12 AM PDT",78.0,512.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1090.jpg,CT0078165A,Grade B(T),IPH 14PM,"512GB, 256GB, 128GB, 1TB","GLD, PUR, SLV, BLK","E535D, J535D, J541D, J527D, S538D, J528D, E530D, A534D, J542D, E538D, J538D, A528D, E527D, A532D, E536D, J530D, A530D, J531D, A542D, J529D, J537D, A529D, J532D, E537D, A540D, S534D, J534D, A537D, A527D, A538D, A531D, A535D, J533D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
228889,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 25 Units - Grade B+(T) - AT051864","$14,100",9 bidders,"May 20, 2025 10:31:35 AM PDT",25.0,564.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1099.jpg,AT051864,Grade B+(T),IPH 14PM,512GB,"Purple, Black, Gold, Silver","A536D, A537D, A538D, U535D, A535D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
229071,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 60 Units - Grade B+(T) - CT0078665A","$32,800",5 bidders,"May 22, 2025 8:16:30 AM PDT",60.0,546.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1100.jpg,CT0078665A,Grade B+(T),IPH 14PM,512GB,"GLD, PUR, SLV, BLK","J535D, A536D, E538D, A537D, J538D, S535D, A538D, J537D, S538D, A535D, J536D, E537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
230307,Apple Cell Phones - iPhone 14 Pro Max - 51 Units - Grade B+(T) - CT0079354A,"$29,601",7 bidders,"Jun 5, 2025 10:42:36 AM PDT",51.0,580.41,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1113.jpg,CT0079354A,Grade B+(T),IPH 14PM,"512GB, 1TB","GLD, PUR, SLV, BLK","J535D, J541D, J542D, A541D, A536D, E538D, J538D, S541D, E539D, A542D, J539D, E537D, A540D, A539D, A537D, E541D, A538D, A535D, S539D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
230586,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 25 Units - Grade B+(T) - AT052665","$13,850",9 bidders,"Jun 10, 2025 10:45:33 AM PDT",25.0,554.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_1115.jpg,AT052665,Grade B+(T),IPH 14PM,512GB,"Purple, Black, Gold, Silver","A536D, A538D, A535D, A537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
194681,"Apple Cell Phones - iPhone 14 Pro Max, 512GB - 50 Units - Grade B+(T) - AT036521","$37,126",9 bidders,"May 21, 2024 10:19:16 AM PDT",50.0,742.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14promax_750.jpg,AT036521,Grade B+(T),IPH 14PM,512GB,"Purple, Black, Silver, Gold","E535D, A536D, E538D, A537D, A538D, A535D, S537D",iPhone 14 Pro Max,512GB,iPhone 14 Pro Max 512GB
