listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
190086,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 375 Units - Grade B+(T) - AT034323","$208,100",7 bidders,"Apr 2, 2024 10:04:50 AM PDT",375.0,554.93,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2186.jpg,AT034323,Grade B+(T),IPH 13PM,256GB,"Graphite, blue, Green, silver, gold","E199D, A199D, U199D, J200D, T200D, A197D, S200D, A200D, E197D, S198D, E200D, J197D, A367D, A198D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
190443,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 127 Units - Grade B+(T) - CT0058685A","$67,759",7 bidders,"Apr 4, 2024 9:50:31 AM PDT",127.0,533.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2191.jpg,CT0058685A,Grade B+(T),IPH 13PM,256GB,"GLD, BLU, GPH, SLV, GRN","J199D, A199D, J200D, J367D, S367D, A197D, J198D, A200D, E197D, E200D, E367D, J197D, A367D, A198D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
190532,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 250 Units - Grade B+(T) - AT034584","$139,000",6 bidders,"Apr 9, 2024 9:42:35 AM PDT",250.0,556.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2192.jpg,AT034584,Grade B+(T),IPH 13PM,256GB,"Graphite, blue, Green, silver, gold","E198D, A197D, S200D, A200D, S367D, J200D, T200D, S197D, E197D, A198D, E199D, U199D, U197D, T367D, E200D, A199D, J197D, A367D, E367D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
190728,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 175 Units - Grade B+(T) - AT034683","$96,750",5 bidders,"Apr 9, 2024 9:58:11 AM PDT",175.0,552.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2194.jpg,AT034683,Grade B+(T),IPH 13PM,256GB,"Graphite, blue, Green, silver, gold","S199D, A199D, T200D, S367D, A197D, S200D, A200D, E197D, E200D, E367D, A367D, A198D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
191475,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 125 Units - Grade B+(T) - CN0001325A","$69,250",8 bidders,"Apr 17, 2024 11:23:32 AM PDT",125.0,554.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2203.jpg,CN0001325A,Grade B+(T),IPH 13PM,256GB,"GLD, BLU, GPH, SLV, GRN","C200D, C197D, C199D, C198D, C367D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
191286,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 250 Units - Grade B+(T) - AT035127","$142,000",7 bidders,"Apr 16, 2024 10:28:49 AM PDT",250.0,568.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2200.jpg,AT035127,Grade B+(T),IPH 13PM,256GB,"Graphite, blue, Green, silver, gold","S199D, E199D, A199D, T199D, A197D, S200D, U200D, U197D, A200D, E197D, S197D, E200D, E367D, A367D, A198D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
191447,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 225 Units - Grade B+(T) - AT034858","$127,200",5 bidders,"Apr 16, 2024 10:16:32 AM PDT",225.0,565.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2202.jpg,AT034858,Grade B+(T),IPH 13PM,256GB,"Graphite, blue, Green, silver, gold","S199D, A199D, T200D, A197D, T197D, A200D, E197D, S197D, E200D, E367D, J197D, A367D, A198D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
191054,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 344 Units - Grade B+(T) - CT0058989A","$185,000",8 bidders,"Apr 11, 2024 10:51:58 AM PDT",344.0,537.79,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2198.jpg,CT0058989A,Grade B+(T),IPH 13PM,256GB,"GLD, BLU, GPH, SLV, GRN","J199D, A199D, E199D, J200D, J367D, S200D, J198D, A197D, U200D, A200D, A198D, E367D, J197D, A367D, E200D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
198493,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 275 Units - Grade B+(T) - CN0001776A","$155,505",7 bidders,"Jun 26, 2024 9:50:21 AM PDT",275.0,565.47,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2281.jpg,CN0001776A,Grade B+(T),IPH 13PM,256GB,"GLD, BLU, GPH, SLV, GRN","C200D, C197D, C199D, C198D, C367D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
205672,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 200 Units - Grade B+(T) - CT0067088A","$109,500",7 bidders,"Sep 12, 2024 10:27:16 AM PDT",200.0,547.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2357.jpg,CT0067088A,Grade B+(T),IPH 13PM,256GB,"GLD, BLU, GPH, SLV, GRN","S199D, J199D, A199D, E199D, J200D, J367D, A197D, C200D, A200D, C199D, C197D, A198D, E200D, J197D, A367D, E367D, C367D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
206381,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 258 Units - Grade B+(T) - CT0067117A","$141,000",7 bidders,"Sep 19, 2024 10:05:44 AM PDT",258.0,546.51,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2365.jpg,CT0067117A,Grade B+(T),"APL IPH 13PM, IPH 13PM",256GB,"GLD, BLU, GPH, SLV, GRN","J199D, A199D, J200D, J367D, E198D, A197D, J198D, C200D, C197D, C199D, C198D, A200D, S367D, J197D, A367D, A198D, C367D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
205599,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 197 Units - Grade B+(T) - CT0066791A","$110,800",8 bidders,"Sep 12, 2024 10:08:10 AM PDT",197.0,562.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2357.jpg,CT0066791A,Grade B+(T),"APL IPH 13PM, IPH 13PM",256GB,"GLD, BLU, GPH, SLV, GRN","J199D, A199D, E199D, J200D, A197D, J198D, C200D, C197D, C199D, C198D, A200D, J197D, A367D, C367D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
213730,"Apple Cell Phones - iPhone 13 Pro Max, 256GB - 92 Units - Grade B+(T) - CT0071126A","$41,500",7 bidders,"Dec 5, 2024 10:17:40 AM PDT",92.0,451.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13promax_2438.jpg,CT0071126A,Grade B+(T),IPH 13PM,256GB,"GLD, BLU, GPH, SLV, GRN","S199D, J199D, A199D, E199D, J200D, J367D, A197D, S200D, A200D, C199D, S198D, A198D, S197D, E367D, A367D, E200D",iPhone 13 Pro Max,256GB,iPhone 13 Pro Max 256GB
