listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
190026,"Apple Cell Phones - iPhone 13, 512GB - 25 Units - Grade B+(T) - AT034525","$8,727",5 bidders,"Apr 2, 2024 9:08:40 AM PDT",25.0,349.08,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1581.jpg,AT034525,Grade B+(T),IPH 13,512GB,"midnight, blue, red, starlight, pink","E172D, A173D, A175D, A174D, A172D, A176D",iPhone 13,512GB,iPhone 13 512GB
190206,"Apple Cell Phones - iPhone 13, 512GB - 25 Units - Grade B+(T) - CT0058876A","$8,815",4 bidders,"Apr 4, 2024 10:22:50 AM PDT",25.0,352.6,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1583.jpg,CT0058876A,Grade B+(T),IPH 13,512GB,"BLU, PNK, STL, MDN","A173D, S174D, J176D, E174D, A174D, J172D, A172D, A176D",iPhone 13,512GB,iPhone 13 512GB
190333,Apple Cell Phones - iPhone 13 - 37 Units - Grade A+(T) - CT0058827A,"$13,325",6 bidders,"Apr 4, 2024 10:39:40 AM PDT",37.0,360.14,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1584.jpg,CT0058827A,Grade A+(T),IPH 13,"512GB, 256GB","STL, RED, PNK, BLU, MDN, GRN","A168D, J175D, A172D, A176D, J170D, A171D, E172D, A167D, S172D, E167D, A170D, J169D, J168D, J173D, J167D, A361D, J176D, J171D, A169D, J172D",iPhone 13,512GB,iPhone 13 512GB
190573,"Apple Cell Phones - iPhone 13, 512GB - 25 Units - Grade B+(T) - AT034808","$9,022",3 bidders,"Apr 9, 2024 10:09:04 AM PDT",25.0,360.88,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1586.jpg,AT034808,Grade B+(T),IPH 13,512GB,"midnight, blue, red, starlight, pink","E172D, U172D, A173D, A175D, A174D, A172D, A176D",iPhone 13,512GB,iPhone 13 512GB
191364,"Apple Cell Phones - iPhone 13, 512GB - 25 Units - Grade B+(T) - AT035001","$9,401",5 bidders,"Apr 16, 2024 10:27:43 AM PDT",25.0,376.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1595.jpg,AT035001,Grade B+(T),IPH 13,512GB,"midnight, blue, red, starlight, pink","A173D, A175D, S172D, E176D, A174D, A172D, A176D",iPhone 13,512GB,iPhone 13 512GB
191020,Apple Cell Phones - iPhone 13 - 41 Units - Grade AA+(T) - CT0059171A,"$15,051",6 bidders,"Apr 11, 2024 8:47:48 AM PDT",41.0,367.1,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1591.jpg,CT0059171A,Grade AA+(T),IPH 13,"512GB, 256GB, 128GB","STL, RED, PNK, BLU, MDN, GRN","E359D, A168D, J166D, J162D, A167D, A173D, J171D, A164D, A169D, A162D, A166D, A163D, J164D, J359D, J165D, E168D, E169D, J167D",iPhone 13,512GB,iPhone 13 512GB
191547,Apple Cell Phones - iPhone 13 - 23 Units - Grade A+(T) - CT0059618A,"$8,587",6 bidders,"Apr 18, 2024 10:08:22 AM PDT",23.0,373.35,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1598.jpg,CT0059618A,Grade A+(T),IPH 13,"512GB, 256GB, 128GB","STL, RED, MDN, BLU, GRN","S359D, A167D, A165D, J176D, A162D, U162D, J172D, U171D, A172D, J173D, A176D, U166D, A171D",iPhone 13,512GB,iPhone 13 512GB
191461,Apple Cell Phones - iPhone 13 - 29 Units - Grade A+(T) - CN0001343A,"$11,001",7 bidders,"Apr 17, 2024 11:30:07 AM PDT",29.0,379.34,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1597.jpg,CN0001343A,Grade A+(T),IPH 13,"512GB, 256GB","RED, PNK, BLU, MDN, GRN","C170D, C361D, C169D, C167D, C172D, C175D, C171D",iPhone 13,512GB,iPhone 13 512GB
206493,Apple Cell Phones - iPhone 13 - 31 Units - Grade A+(T) - AT041219,"$12,701",8 bidders,"Sep 24, 2024 10:21:12 AM PDT",31.0,409.71,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1759.jpg,AT041219,Grade A+(T),IPH 13,"512GB, 256GB","midnight, blue, red, starlight, pink","U172D, A168D, A167D, T176D, A170D, U173D, A169D, U176D, S173D, U167D, A172D, J168D, A171D",iPhone 13,512GB,iPhone 13 512GB
205627,Apple Cell Phones - iPhone 13 - 38 Units - Grade A+(T) - CT0066942A,"$14,351",8 bidders,"Sep 12, 2024 10:13:57 AM PDT",38.0,377.66,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1751.jpg,CT0066942A,Grade A+(T),IPH 13,"512GB, 256GB","STL, RED, PNK, BLU, MDN","J168D, S175D, A170D, C169D, J176D, J171D, A169D, C167D, C168D, J172D, J175D, A172D, J173D, A176D, J167D",iPhone 13,512GB,iPhone 13 512GB
