listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
192148,"Apple Cell Phones - iPhone 7, 32GB - 25 Units - Grade B+(T) - AT035290","$1,421",6 bidders,"Apr 23, 2024 9:36:45 AM PDT",25.0,56.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone7_4035.jpg,AT035290,Grade B+(T),IPH 7,32GB,"black, Gold, silver","S472A, S473A, J474A, U472A, S475A","Iphone 7,",32GB,"Iphone 7, 32GB"
229541,"Apple Cell Phones - iPhone 7, 32GB - 4 Units - Grade B(T) - AT052250",$150,3 bidders,"May 27, 2025 8:08:42 AM PDT",4.0,37.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone7_4192.jpg,AT052250,Grade B(T),IPH 7,32GB,"silver, black, gold","S472A, S474A, S473A","Iphone 7,",32GB,"Iphone 7, 32GB"
211248,"Apple Cell Phones - iPhone 7, 32GB - 4 Units - Grade AA+(T) - AF043648",$255,4 bidders,"Nov 12, 2024 10:39:22 AM PDT",4.0,63.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone7_4117.jpg,AF043648,Grade AA+(T),IPH 7,32GB,gold,S474A,"Iphone 7, Af043648",32GB,"Iphone 7, 32GB"
