listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
230596,"Apple Cell Phones - iPhone 6s Plus, 32GB - 1 Unit - Grade B+(T) - AT053097",$25,1 bidder,"Jun 10, 2025 11:31:34 AM PDT",1.0,25.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone6splus_2159.jpg,AT053097,Grade B+(T),IPH 6SP,32GB,gray,S982A,"Iphone 6S Plus,",32GB,"Iphone 6S Plus, 32GB"
