listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
199461,"Apple Cell Phones - iPhone 13 Pro, 1TB - 25 Units - Grade B+(T) - CN0001867A","$12,300",9 bidders,"Jul 10, 2024 10:02:11 AM PDT",25.0,492.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1636.jpg,CN0001867A,Grade B+(T),IPH 13P,1TB,"GLD, BLU, GPH, SLV","C191D, C189D, C192D, C190D",iPhone 13 Pro,1TB,iPhone 13 Pro 1TB
192741,"Apple Cell Phones - iPhone 13 Pro, 1TB - 25 Units - Grade B+(T) - AT035540","$12,251",5 bidders,"Apr 30, 2024 10:52:59 AM PDT",25.0,490.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1565.jpg,AT035540,Grade B+(T),IPH 13P,1TB,"Graphite, blue, Green, silver, gold","A190D, A189D, A192D, A191D, A365D",iPhone 13 Pro,1TB,iPhone 13 Pro 1TB
200021,"Apple Cell Phones - iPhone 13 Pro, 1TB - 21 Units - Grade B+(T) - CT0064077A","$10,652",6 bidders,"Jul 18, 2024 9:48:35 AM PDT",21.0,507.24,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1642.jpg,CT0064077A,Grade B+(T),IPH 13P,1TB,"GLD, BLU, GPH, SLV, GRN","A190D, J189D, J191D, S189D, J365D, A189D, J192D, J190D, A192D, S192D, E191D, A365D",iPhone 13 Pro,1TB,iPhone 13 Pro 1TB
218771,"Apple Cell Phones - iPhone 13 Pro, 1TB - 29 Units - Grade C(T) - CT0073678A","$8,875",5 bidders,"Jan 30, 2025 11:11:36 AM PDT",29.0,306.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1824.jpg,CT0073678A,Grade C(T),IPH 13P,1TB,"GLD, BLU, GPH, SLV, GRN","A190D, J189D, E365D, J191D, J365D, J192D, J190D, A192D, A191D",iPhone 13 Pro,1TB,iPhone 13 Pro 1TB
214683,"Apple Cell Phones - iPhone 13 Pro, 1TB - 1 Unit - Grade AA+(T) - AF045189",$500,6 bidders,"Dec 17, 2024 10:55:41 AM PDT",1.0,500.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13pro_1780.jpg,AF045189,Grade AA+(T),IPH 13P,1TB,silver,6190D,iPhone 13 Pro,1TB,iPhone 13 Pro 1TB
