listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
191339,"Apple Cell Phones - iPhone XR, 64GB - 25 Units - Grade B+(T) - AT035072","$3,101",10 bidders,"Apr 16, 2024 10:34:14 AM PDT",25.0,124.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4290.jpg,AT035072,Grade B+(T),IPH XR,64GB,"black, copper, blue, red, white","S592B, S589B, S590B, A596B, S595B, U589B, U592B, U596B, S596B, D933C","Iphone Xr,",64GB,"Iphone Xr, 64GB"
228810,"Apple Cell Phones - iPhone XR, 64GB - 14 Units - Grade A+(T) - AT051913","$2,002",9 bidders,"May 20, 2025 10:52:44 AM PDT",14.0,143.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4516.jpg,AT051913,Grade A+(T),IPH XR,64GB,"black, red, white","S592B, U589B, U590B, S589B, D933C","Iphone Xr,",64GB,"Iphone Xr, 64GB"
193545,"Apple Cell Phones - iPhone XR, 64GB - 25 Units - Grade B+(T) - AT035846","$3,775",7 bidders,"May 7, 2024 10:38:23 AM PDT",25.0,151.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4304.jpg,AT035846,Grade B+(T),IPH XR,64GB,"black, red, white, blue","S592B, S589B, S590B, U589B, A589B, U590B, A592B, S596B, D933C","Iphone Xr,",64GB,"Iphone Xr, 64GB"
197530,"Apple Cell Phones - iPhone XR, 64GB - 17 Units - Grade B+(T) - AT037788","$2,475",8 bidders,"Jun 18, 2024 10:24:29 AM PDT",17.0,145.59,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4329.jpg,AT037788,Grade B+(T),IPH XR,64GB,"black, copper, blue, red, yellow, white","S592B, S590B, D590B, S596B, A596B, S595B, U589B, S589B, U593B","Iphone Xr,",64GB,"Iphone Xr, 64GB"
204389,"Apple Cell Phones - iPhone XR, 64GB - 15 Units - Grade AA+(T) - AT040475","$2,423",8 bidders,"Sep 3, 2024 10:57:21 AM PDT",15.0,161.53,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4373.jpg,AT040475,Grade AA+(T),"IPH XR, IPH XRX",64GB,"black, copper, white","J848C, S844C, S589B, S590B","Iphone Xr,",64GB,"Iphone Xr, 64GB"
207119,"Apple Cell Phones - iPhone XR, 64GB - 17 Units - Grade B+(T) - AT041642","$2,288",6 bidders,"Oct 1, 2024 9:44:34 AM PDT",17.0,134.59,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4388.jpg,AT041642,Grade B+(T),IPH XR,64GB,"black, copper, blue, red, white","S589B, S590B, U679C, J595B, A589B, U933C, U592B, J592B, A592B, S596B","Iphone Xr,",64GB,"Iphone Xr, 64GB"
213316,"Apple Cell Phones - iPhone XR, 64GB - 25 Units - Grade B+(T) - AT044282","$3,030",7 bidders,"Dec 3, 2024 11:22:25 AM PDT",25.0,121.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4424.jpg,AT044282,Grade B+(T),IPH XR,64GB,"black, red, white, yellow","S592B, S590B, D590B, U589B, U590B, S593B, A592B, S589B, D933C","Iphone Xr,",64GB,"Iphone Xr, 64GB"
199850,"Apple Cell Phones - iPhone XR, 64GB - 25 Units - Grade B+(T) - AT038530","$3,075",11 bidders,"Jul 16, 2024 9:42:25 AM PDT",25.0,123.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonexr_4343.jpg,AT038530,Grade B+(T),IPH XR,64GB,"black, copper, blue, red, white","S590B, U596B, A590B, U589B, A589B, U933C, S595B, U595B, U592B, J592B, A592B, S589B, D933C","Iphone Xr,",64GB,"Iphone Xr, 64GB"
