listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
190110,"Apple Cell Phones - iPhone 13, 128GB - 24 Units - Grade AA+(T) - AT034533","$9,218",4 bidders,"Apr 2, 2024 10:22:49 AM PDT",24.0,384.08,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1581.jpg,AT034533,Grade AA+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S162D, J162D, A165D, A164D, A162D, A166D, A163D, T166D, D359D, S166D",iPhone 13,128GB,iPhone 13 128GB
190057,"Apple Cell Phones - iPhone 13, 128GB - 300 Units - Grade A+(T) - AT034315","$108,521",6 bidders,"Apr 2, 2024 12:49:05 AM PDT",300.0,361.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1581.jpg,AT034315,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S166D, J162D, A359D, T165D, A165D, U359D, A164D, A162D, U162D, A166D, A163D, E163D, E166D, T166D, U166D, U165D",iPhone 13,128GB,iPhone 13 128GB
190138,"Apple Cell Phones - iPhone 13, 128GB - 450 Units - Grade B+(T) - AT034326","$139,500",5 bidders,"Apr 2, 2024 9:38:06 AM PDT",450.0,310.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1582.jpg,AT034326,Grade B+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S162D, E359D, A165D, S164D, A162D, A166D, U162D, A163D, A359D, U359D, E164D, E163D, E166D, E165D, D166D, J166D, A164D, T166D, U163D, J164D, E162D",iPhone 13,128GB,iPhone 13 128GB
190362,"Apple Cell Phones - iPhone 13, 128GB - 25 Units - Grade AA+(T) - CT0058875A","$9,260",7 bidders,"Apr 4, 2024 10:20:20 AM PDT",25.0,370.4,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1585.jpg,CT0058875A,Grade AA+(T),IPH 13,128GB,"STL, PNK, BLU, MDN, GRN","J166D, J162D, A359D, A164D, A162D, U162D, J359D, A166D, A163D",iPhone 13,128GB,iPhone 13 128GB
190399,"Apple Cell Phones - iPhone 13, 128GB - 245 Units - Grade B+(T) - CT0058662A","$75,758",6 bidders,"Apr 4, 2024 10:23:33 AM PDT",245.0,309.22,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1585.jpg,CT0058662A,Grade B+(T),IPH 13,128GB,"STL, RED, PNK, BLU, MDN, GRN","S162D, A715D, A165D, A162D, A166D, J359D, A163D, U162D, J714D, J162D, A359D, E164D, E163D, E166D, J166D, A164D, J163D, J164D, J165D, S166D, E162D",iPhone 13,128GB,iPhone 13 128GB
190418,"Apple Cell Phones - iPhone 13, 128GB - 224 Units - Grade A+(T) - CT0058665A","$76,500",6 bidders,"Apr 4, 2024 10:14:11 AM PDT",224.0,341.52,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1585.jpg,CT0058665A,Grade A+(T),IPH 13,128GB,"STL, RED, PNK, BLU, MDN, GRN","S162D, J166D, J162D, A359D, A165D, A164D, A162D, A166D, J163D, A163D, J164D, E164D, J359D, E166D, J165D, E162D, E165D",iPhone 13,128GB,iPhone 13 128GB
190503,"Apple Cell Phones - iPhone 13, 128GB - 325 Units - Grade A+(T) - AT034586","$111,325",4 bidders,"Apr 9, 2024 7:49:39 AM PDT",325.0,342.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1586.jpg,AT034586,Grade A+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S162D, T162D, A165D, A162D, U162D, A166D, A163D, J359D, U165D, A359D, U359D, E164D, E166D, E165D, D166D, S359D, J166D, A164D, J163D, U164D, T166D, T165D, J164D, J165D",iPhone 13,128GB,iPhone 13 128GB
190537,"Apple Cell Phones - iPhone 13, 128GB - 25 Units - Grade AA+(T) - AT034805","$9,606",7 bidders,"Apr 9, 2024 10:17:29 AM PDT",25.0,384.24,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1586.jpg,AT034805,Grade AA+(T),IPH 13,128GB,"midnight, blue, red, starlight, pink","S162D, J166D, J162D, T165D, A165D, A164D, A162D, A166D, E164D, A163D",iPhone 13,128GB,iPhone 13 128GB
190566,"Apple Cell Phones - iPhone 13, 128GB - 200 Units - Grade B+(T) - AT034582","$61,950",11 bidders,"Apr 9, 2024 10:32:33 AM PDT",200.0,309.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1586.jpg,AT034582,Grade B+(T),"IPH 13 U, IPH 13",128GB,"midnight, blue, Green, red, starlight, Midnight, pink","S162D, A715D, A359D, A165D, A164D, A162D, A166D, U162D, A163D, E164D, E166D, A714D, U715D, U166D, U165D, E162D, E165D",iPhone 13,128GB,iPhone 13 128GB
190652,"Apple Cell Phones - iPhone 13, 128GB - 275 Units - Grade B+(T) - AT034681","$85,550",6 bidders,"Apr 9, 2024 9:38:22 AM PDT",275.0,311.09,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone13_1587.jpg,AT034681,Grade B+(T),IPH 13,128GB,"midnight, blue, Green, red, starlight, pink","S162D, E359D, J162D, A359D, U359D, A165D, A164D, A162D, A166D, U162D, A163D, E163D, E166D, U163D, U166D, U165D, E162D, E165D",iPhone 13,128GB,iPhone 13 128GB
