listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
228929,"Apple Cell Phones - iPhone 16 Pro, 256GB - 14 Units - Grade C(T) - AT051906","$7,275",1 bidder,"May 20, 2025 6:23:41 AM PDT",14.0,519.64,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_133.jpg,AT051906,Grade C(T),IPH 16P,256GB,"black, Gold, white, Titanium","S620E, A619E, U621E, U620E, A620E, U618E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
229434,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade A+(T) - AT052182","$41,151",5 bidders,"May 27, 2025 9:50:35 AM PDT",50.0,823.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_138.jpg,AT052182,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","U619E, A619E, U621E, U620E, U618E, A618E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
230589,"Apple Cell Phones - iPhone 16 Pro, 256GB - 6 Units - Grade B(T) - AT052778","$4,480",7 bidders,"Jun 10, 2025 11:13:33 AM PDT",6.0,746.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_150.jpg,AT052778,Grade B(T),IPH 16P,256GB,"black, Gold, white, Titanium","U618E, U621E, U620E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
210783,"Apple Cell Phones - iPhone 16 Pro, 256GB - 150 Units - Grade A+(T) - AT043073","$137,651",2 bidders,"Nov 5, 2024 9:36:35 AM PDT",150.0,917.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_1.jpg,AT043073,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, P619E, U621E, U620E, P618E, U618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
214550,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade B+(T) - AT044857","$42,051",8 bidders,"Dec 17, 2024 11:26:12 AM PDT",50.0,841.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_22.jpg,AT044857,Grade B+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A618E, U621E, U620E, P618E, A620E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
214565,"Apple Cell Phones - iPhone 16 Pro, 256GB - 100 Units - Grade AA+(T) - AT044849","$87,350",4 bidders,"Dec 17, 2024 10:18:40 AM PDT",100.0,873.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_22.jpg,AT044849,Grade AA+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, J620E, P619E, U621E, U620E, P618E, U618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
215590,"Apple Cell Phones - iPhone 16 Pro, 256GB - 43 Units - Grade AA+(T) - AT045316","$36,501",3 bidders,"Dec 24, 2024 9:43:24 AM PDT",43.0,848.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_30.jpg,AT045316,Grade AA+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, P619E, U621E, U620E, P618E, J618E, U618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
216034,Apple Cell Phones - iPhone 16 Pro - 38 Units - Grade A+(T) - AT045914,"$31,105",3 bidders,"Dec 31, 2024 9:38:47 AM PDT",38.0,818.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_34.jpg,AT045914,Grade A+(T),IPH 16P,"256GB, 128GB","black, Gold, white, Titanium","U617E, P620E, J620E, U621E, U620E, P617E, P614E, U616E, P618E, S616E, U614E, U618E, U615E, P621E, U619E, J616E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
219217,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade AA+(T) - AT047002","$41,551",9 bidders,"Feb 4, 2025 10:06:16 AM PDT",50.0,831.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_59.jpg,AT047002,Grade AA+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, P619E, U621E, U620E, J618E, U618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
219054,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade B+(T) - AT047250","$39,100",6 bidders,"Feb 4, 2025 10:39:42 AM PDT",50.0,782.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_58.jpg,AT047250,Grade B+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A619E, A621E, A618E, P619E, U621E, U620E, P618E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
219186,"Apple Cell Phones - iPhone 16 Pro, 256GB - 225 Units - Grade A+(T) - AT047252","$180,601",3 bidders,"Feb 4, 2025 10:22:50 AM PDT",225.0,802.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_59.jpg,AT047252,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","P620E, A619E, A621E, A618E, P619E, U621E, U620E, P618E, A620E, U618E, P621E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
221359,"Apple Cell Phones - iPhone 16 Pro, 256GB - 22 Units - Grade AA+(T) - AT048240","$18,332",8 bidders,"Feb 25, 2025 10:00:47 AM PDT",22.0,833.27,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_77.jpg,AT048240,Grade AA+(T),IPH 16P,256GB,"black, Gold, white, Titanium","U621E, U620E, U618E, S618E, P621E, E620E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
222554,Apple Cell Phones - iPhone 16 Pro - 12 Units - Grade B(T) - AT048878,"$7,606",6 bidders,"Mar 11, 2025 10:14:11 AM PDT",12.0,633.83,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_83.jpg,AT048878,Grade B(T),IPH 16P,"256GB, 128GB","black, Gold, white, Titanium","U617E, U621E, U620E, U616E, U614E, U618E, U615E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
225412,"Apple Cell Phones - iPhone 16 Pro, 256GB - 25 Units - Grade A+(T) - AT050111","$21,001",8 bidders,"Apr 8, 2025 9:57:08 AM PDT",25.0,840.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_104.jpg,AT050111,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","S620E, P619E, U621E, U620E, S619E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
225888,"Apple Cell Phones - iPhone 16 Pro, 256GB - 50 Units - Grade A+(T) - AT050342","$42,610",8 bidders,"Apr 15, 2025 10:02:34 AM PDT",50.0,852.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_107.jpg,AT050342,Grade A+(T),IPH 16P,256GB,"black, Gold, white, Titanium","A619E, U621E, U620E, A620E, U618E, U619E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
226856,Apple Cell Phones - iPhone 16 Pro - 41 Units - Grade B+(T) - CT0077625A,"$29,383",8 bidders,"Apr 24, 2025 10:25:26 AM PDT",41.0,716.66,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone16pro_116.jpg,CT0077625A,Grade B+(T),IPH 16P,"256GB, 128GB","GLD, NAT, WHT, BLK","A616E, U617E, A621E, J614E, U620E, U616E, J618E, U614E, U618E, U615E, P616E",iPhone 16 Pro,256GB,iPhone 16 Pro 256GB
