listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
208840,Apple Cell Phones - iPhone 6s - 31 Units - Grade B+(T) - CT0068698A,$575,3 bidders,"Oct 17, 2024 10:29:25 AM PDT",31.0,18.55,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone6s_2968.jpg,CT0068698A,Grade B+(T),IPH 6S,"64GB, 128GB, 32GB, 16GB","GLD, SGY, GRY, RGD, SLV","J978A, J816A, J822A, J815A, J981A, J820A, J980A, J812A, J811A, J814A, J819A, J817A",Iphone 6S,64GB,Iphone 6S 64GB
212409,Apple Cell Phones - iPhone 6s - 21 Units - Grade B+(T) - CT0070513A,$555,4 bidders,"Nov 21, 2024 11:07:56 AM PDT",21.0,26.43,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone6s_2975.jpg,CT0070513A,Grade B+(T),IPH 6S,"64GB, 128GB, 32GB, 16GB","GLD, SGY, GRY, RGD, SLV","J978A, J815A, J981A, J820A, J818A, J980A, J811A, J819A",Iphone 6S,64GB,Iphone 6S 64GB
201834,Apple Cell Phones - iPhone 6s - 25 Units - Grade B+(T) - CT0065114A,$786,3 bidders,"Aug 8, 2024 10:12:00 AM PDT",25.0,31.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone6s_2948.jpg,CT0065114A,Grade B+(T),IPH 6S,"64GB, 128GB, 32GB, 16GB","GLD, SGY, GRY, RGD, SLV","J978A, J815A, J816A, J821A, J981A, J820A, J818A, J980A, J811A, J814A, J819A",Iphone 6S,64GB,Iphone 6S 64GB
223073,Apple Cell Phones - iPhone 6s - 26 Units - Grade C(T) - CT0075778A,$385,3 bidders,"Mar 13, 2025 11:56:23 AM PDT",26.0,14.81,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone6s_3001.jpg,CT0075778A,Grade C(T),IPH 6S,"64GB, 128GB, 32GB, 16GB","GLD, SGY, GRY, RGD, SLV","U821A, U978A, J978A, J815A, J816A, J821A, J820A, J979A, J812A, J215C, J811A, J814A, J819A, J817A, J813A",Iphone 6S,64GB,Iphone 6S 64GB
